name,ab_battles,ab_win_rate,ab_air_frags_per_battle,ab_air_frags_per_death,ab_ground_frags_per_battle,ab_ground_frags_per_death,rb_battles,rb_win_rate,rb_air_frags_per_battle,rb_air_frags_per_death,rb_ground_frags_per_battle,rb_ground_frags_per_death,sb_battles,sb_win_rate,sb_air_frags_per_battle,sb_air_frags_per_death,sb_ground_frags_per_battle,sb_ground_frags_per_death,alt_name,wk_name,nation,cls,ab_br,rb_br,sb_br
mb_5,90.0,47.0,1.67,2.03,,,112.0,67.52,2.38,4.49,0.65,1.21,,,,,,,MB.5,MB.5,Britain,Aviation,5.3,5.0,4.7
ki-83,41.0,13.33,2.73,1.63,,,47.0,100.0,3.29,3.04,,,,,,,,,Ki-83,Ki-83,Japan,Aviation,6.0,6.0,6.0
i_185_m71_standard,459.0,59.11,1.35,1.35,0.59,0.58,233.0,49.27,1.17,0.99,0.77,0.65,,,,,,,I-185_(M-71),I-185_(M-71),USSR,Aviation,4.3,4.7,4.7
p-51d-30_usaaf_korea,513.0,73.68,1.89,1.7,0.96,0.86,874.0,53.02,1.88,1.71,1.16,1.07,50.0,100.0,6.14,2.0,1.0,0.45,P-51D-30,P-51D-30,USA,Aviation,4.7,5.0,5.3
f4u-4b_vmf_214,,,,,,,9.0,,1.0,1.0,,,,,,,,,F4U-4B_VMF-214,F4U-4B_VMF-214,USA,Aviation,5.7,5.7,5.7
p-51d-5,1293.0,76.94,1.28,1.23,1.65,1.55,518.0,47.46,1.1,1.0,1.14,1.03,78.0,57.14,3.29,4.35,0.14,0.06,P-51D-5,P-51D-5,USA,Aviation,4.0,4.3,5.0
la-7b-20,401.0,52.95,2.13,2.15,0.41,0.41,239.0,48.83,1.06,1.47,0.55,0.75,15.0,,,,,,La-7B-20,La-7B-20,USSR,Aviation,5.0,5.0,5.7
bf-109g-6,2669.0,58.03,2.38,2.62,0.17,0.2,2033.0,72.55,1.53,1.86,0.56,0.69,224.0,42.73,3.98,3.3,0.17,0.2,Bf_109_G-6,Bf_109_G-6,Germany,Aviation,5.3,4.7,4.7
me-410a-1_u4,91.0,50.97,0.78,0.93,0.03,0.05,289.0,91.36,0.9,0.62,4.9,3.01,7.0,,,,,1.0,Me_410_A-1/U4,Me_410_A-1/U4,Germany,Aviation,3.3,3.7,4.0
bf-109z,16.0,50.0,2.14,4.5,0.5,0.94,20.0,94.45,1.67,1.75,0.5,0.5,,,,,,,Bf_109_Z_,Bf_109_Z,Germany,Aviation,4.7,4.7,4.7
am_1_mauler,271.0,84.87,0.45,0.2,9.7,3.89,314.0,53.33,0.16,0.16,6.13,6.0,9.0,100.0,,,1.0,1.0,AM-1,AM-1,USA,Aviation,5.7,5.7,5.7
spitfire_f24,125.0,36.34,1.78,1.7,1.49,1.38,849.0,80.1,1.44,1.86,1.37,1.76,5.0,,,,,,Spitfire_F_Mk_24,Spitfire_F_Mk_24,Britain,Aviation,6.0,6.7,6.3
p-51d-20-na,843.0,67.93,1.08,1.24,1.27,1.45,773.0,57.9,0.81,0.76,0.98,0.9,12.0,,,,,,P-51D-20-NA,P-51D-20-NA,USA,Aviation,4.0,4.7,5.0
b-17e_japan,,,,,,,170.0,66.97,0.43,0.76,0.79,1.42,26.0,,,,,,B-17E,B-17E_(Japan),Japan,Aviation,5.3,5.0,5.7
la-7_dolgushin,104.0,83.34,4.98,3.03,0.86,0.53,282.0,49.56,0.82,0.98,0.84,0.99,,,,,,,Dolgushin's_La-7,Dolgushin%27s_La-7,USSR,Aviation,4.0,4.7,5.0
yak-3u,227.0,63.96,2.69,1.33,0.02,0.02,176.0,30.68,3.07,3.13,0.61,0.6,52.0,75.0,0.8,1.82,0.24,0.68,Yak-3U,Yak-3U,USSR,Aviation,6.0,5.7,6.3
j5n1,100.0,65.45,3.39,2.23,0.49,0.23,58.0,79.41,3.81,4.11,0.84,0.89,,,,,,,J5N1,J5N1,Japan,Aviation,5.3,5.3,5.3
ki_84_otsu,100.0,68.94,2.9,2.5,0.63,0.51,142.0,63.98,1.1,1.38,1.45,1.98,,,,,,,Ki-84_otsu,Ki-84_otsu,Japan,Aviation,6.0,5.7,6.0
la-11,36.0,67.46,0.79,1.16,,,16.0,,2.0,1.57,,,,,,,,,La-11,La-11,USSR,Aviation,5.3,5.3,6.0
fw-190d-9,980.0,62.32,2.56,2.54,1.28,1.25,1058.0,74.11,1.9,3.53,0.65,1.22,18.0,,3.0,3.0,,,Fw_190_D-9,Fw_190_D-9,Germany,Aviation,5.0,5.3,5.3
spitfire_mk18e,103.0,37.26,1.62,2.13,0.19,0.19,135.0,82.22,2.4,1.88,3.3,2.55,12.0,,,1.0,,1.0,Spitfire_F_Mk_XVIIIe,Spitfire_F_Mk_XVIIIe,Britain,Aviation,5.0,5.7,5.3
er-2_ach30b_late,48.0,100.0,,,9.53,6.75,13.0,,,,,,,,,,,,Yer-2_(ACh-30B)_/L,Yer-2_(ACh-30B)_(l),USSR,Aviation,5.0,4.7,5.7
spitfire_fr_mk14e,73.0,62.0,2.44,2.47,,0.17,101.0,25.64,1.71,1.59,1.39,1.3,,,,,,,Spitfire_FR_Mk_XIVe,Spitfire_FR_Mk_XIVe,Britain,Aviation,5.3,5.7,5.3
f4u-7,77.0,37.12,2.83,2.66,3.51,3.44,1145.0,65.3,0.65,0.55,3.57,2.97,185.0,90.68,1.79,1.0,4.52,2.6,F4U-7,F4U-7,France,Aviation,6.0,6.0,6.0
douglas_ad_2,201.0,81.93,0.16,0.12,10.7,4.03,323.0,79.78,0.32,0.33,5.2,5.17,35.0,71.43,0.71,0.64,0.71,0.64,AD-2,AD-2,USA,Aviation,5.7,5.7,5.7
tu-2,203.0,88.49,0.21,0.23,8.39,10.79,533.0,67.72,0.09,0.09,4.58,3.85,,,,,,,Tu-2S,Tu-2S,USSR,Aviation,5.7,5.7,5.7
f8f1b,240.0,53.14,2.04,1.95,0.77,0.71,1603.0,72.24,0.89,0.99,1.35,1.5,1.0,100.0,1.0,1.0,1.0,1.0,F8F-1B,F8F-1B,USA,Aviation,6.3,6.3,6.3
fw-190f-8,572.0,53.38,1.48,1.85,0.67,0.83,650.0,77.81,1.49,1.71,2.02,2.34,65.0,66.67,0.37,0.64,1.12,1.76,Fw_190_F-8,Fw_190_F-8,Germany,Aviation,5.3,4.7,4.3
g8n1,28.0,100.0,,,8.67,5.13,23.0,100.0,2.0,0.56,3.0,0.19,,,,,,,G8N1,G8N1,Japan,Aviation,6.0,6.3,6.7
seafire_fr47,52.0,49.68,1.31,2.05,1.1,1.4,101.0,100.0,1.25,1.32,4.21,3.05,,,,,,,Seafire_FR_47,Seafire_FR_47,Britain,Aviation,5.7,5.3,6.0
do_217k_1,804.0,83.52,,,7.65,6.6,123.0,71.86,,,3.04,3.09,,,,,,,Do_217_K-1,Do_217_K-1,Germany,Aviation,5.3,5.0,5.3
i_225,220.0,52.22,1.55,1.85,0.17,0.21,285.0,58.93,1.18,1.38,0.31,0.34,,,,,,,I-225,I-225,USSR,Aviation,6.3,6.0,6.3
p-38l,92.0,72.22,3.25,1.8,0.88,0.49,36.0,50.0,1.0,2.0,1.27,2.54,1.0,,,,,,P-38L-5-LO,P-38L-5-LO,USA,Aviation,4.7,4.7,4.0
p-38j,310.0,47.43,1.1,1.05,0.3,0.28,53.0,25.0,1.39,0.93,1.39,1.14,26.0,,2.53,2.42,,,P-38J-15,P-38J-15,USA,Aviation,4.3,4.3,4.0
ki_84_ko,215.0,50.33,3.72,2.73,1.57,1.08,170.0,71.4,2.09,3.72,0.7,0.97,29.0,,,0.56,,,Ki-84_ko,Ki-84_ko,Japan,Aviation,4.7,5.3,5.0
a6m5ko,167.0,44.99,3.13,2.75,0.45,0.4,2139.0,69.76,1.26,1.51,1.52,1.84,19.0,55.56,1.0,1.0,0.44,1.0,A6M5_Ko,A6M5_Ko,Japan,Aviation,4.7,4.7,4.7
la-7,465.0,60.78,2.24,2.28,0.58,0.59,436.0,50.8,1.33,1.65,0.39,0.5,87.0,,2.22,0.73,,,La-7,La-7,USSR,Aviation,4.0,4.7,5.0
j2m5,40.0,100.0,4.29,1.44,2.0,0.66,22.0,100.0,2.36,1.14,0.36,1.14,,,,,,,J2M5,J2M5,Japan,Aviation,5.7,5.7,5.7
a-26b,345.0,75.05,0.24,0.19,9.03,5.67,398.0,60.77,0.29,0.28,5.06,5.4,,,,,,,A-26B-50,A-26B-50,USA,Aviation,5.3,5.3,5.7
lincoln_b2,30.0,100.0,,,3.93,3.8,39.0,51.19,0.51,0.84,1.8,2.84,71.0,56.67,0.47,0.5,,,Lincoln_B_Mk_II,Lincoln_B_Mk_II,Britain,Aviation,5.3,6.0,6.3
j2m5_30mm,117.0,56.97,6.13,6.01,0.15,0.13,118.0,72.42,2.2,3.0,0.28,0.27,,,,,,,J2M5,J2M5,Japan,Aviation,5.7,5.7,5.7
fw-190d-9_ussr,61.0,55.83,2.94,3.35,,,139.0,65.15,3.8,3.03,1.65,1.32,,,,,,,Fw_190_D-9,Fw_190_D-9,Germany,Aviation,5.0,5.3,5.3
g_55s,469.0,51.52,6.28,5.42,0.27,0.27,1589.0,84.08,2.72,4.43,0.91,1.47,19.0,,,,,,G.55S,G.55S,Italy,Aviation,5.3,4.7,4.7
tu-2_postwar_late,206.0,76.42,0.1,0.1,7.01,7.35,342.0,75.34,0.18,0.16,3.68,2.7,,,,,,,Tu-2S-59,Tu-2S-59,USSR,Aviation,6.0,6.0,6.0
fw-190d-13,253.0,70.89,3.24,3.34,0.76,0.8,2140.0,68.91,1.67,2.18,0.8,1.03,53.0,,2.86,3.25,,,Fw_190_D-13,Fw_190_D-13,Germany,Aviation,5.7,5.3,5.3
spitfire_mk14e,97.0,37.47,2.01,0.94,0.11,0.05,297.0,57.89,2.46,1.59,1.04,0.78,15.0,,,,,,Spitfire_F_Mk_XIVe,Spitfire_F_Mk_XIVe,Britain,Aviation,5.0,5.7,5.3
spitfire_mk14c,84.0,38.46,4.35,3.18,,,236.0,54.43,2.04,2.0,0.8,0.81,,,,,,,Spitfire_F_Mk_XIVc,Spitfire_F_Mk_XIVc,Britain,Aviation,5.0,5.7,5.3
mc-205_n2,610.0,59.29,3.43,3.55,0.09,0.1,167.0,71.46,3.37,8.35,0.75,1.78,,,,,,,C.205N2,C.205N2,Italy,Aviation,5.0,4.7,4.7
f-82e,356.0,60.69,2.53,1.99,1.04,0.8,317.0,72.1,2.32,3.68,1.69,2.59,49.0,,,3.87,,,F-82E,F-82E,USA,Aviation,5.0,5.0,5.0
p-51d-10,724.0,73.96,1.32,1.48,2.04,2.29,331.0,72.24,0.75,0.75,1.58,1.52,25.0,100.0,2.75,1.82,,,P-51D-10,P-51D-10,USA,Aviation,4.0,4.7,5.0
yak-9ut,212.0,61.24,1.69,1.9,0.03,0.03,197.0,46.15,1.77,1.89,0.07,0.07,,,,,,,Yak-9UT,Yak-9UT,USSR,Aviation,6.0,5.7,6.3
er-2_ach30b_early,85.0,56.06,,,5.72,4.26,7.0,,,,,,,,,,,,Yer-2_(ACh-30B)_/E,Yer-2_(ACh-30B)_(e),USSR,Aviation,5.0,4.7,5.3
la-9,435.0,53.86,3.72,4.15,0.14,0.16,303.0,61.13,2.79,3.08,0.54,0.65,4.0,,,,,,La-9,La-9,USSR,Aviation,5.7,6.0,6.3
me-410b-6_r3,178.0,50.15,2.02,1.17,0.95,0.49,1511.0,75.25,0.4,0.34,2.11,1.75,7.0,,,1.14,,1.0,Me_410_B-6/R3,Me_410_B-6/R3,Germany,Aviation,5.3,5.3,5.3
yak-3_vk107,6.0,,1.0,1.0,,,375.0,40.44,0.97,1.2,0.21,0.2,18.0,100.0,1.58,,,,Yak-3_(VK-107),Yak-3_(VK-107),USSR,Aviation,6.0,5.7,6.3
bf-109g-14as,628.0,61.48,3.1,3.33,0.24,0.26,332.0,71.29,1.81,2.55,0.48,0.68,8.0,,1.0,,,,Bf_109_G-14/AS,Bf_109_G-14/AS_(Italy),Italy,Aviation,5.7,5.3,5.0
g_56,546.0,65.41,4.13,4.06,0.53,0.54,578.0,69.3,3.18,5.91,0.95,1.77,,,,,,,G.56,G.56,Italy,Aviation,6.0,5.7,5.7
p_108b_serie1,22.0,100.0,,,10.4,7.95,31.0,,,,,1.0,,,,,,,P.108B_serie_1,P.108B_serie_1,Italy,Aviation,3.7,3.3,3.3
p_108b_serie2,95.0,80.68,,,7.1,5.25,45.0,76.14,,,0.46,0.86,,,,,,,P.108B_serie_2,P.108B_serie_2,Italy,Aviation,4.0,3.7,3.7
mosquito_fb_mk6,97.0,75.0,1.64,1.33,2.11,1.45,6.0,,,,,6.8,,,,,,,Mosquito_FB_Mk_VI,Mosquito_FB_Mk_VI,Britain,Aviation,4.3,3.7,3.7
tu_4_china,141.0,51.64,0.98,0.91,4.01,3.74,83.0,60.0,1.07,1.86,,,83.0,,,0.27,,,Tu-4_(China),Tu-4_(China),China,Aviation,7.3,8.0,7.7
il-10,161.0,59.87,1.13,0.98,4.53,3.82,294.0,49.5,0.55,0.55,3.45,3.24,30.0,,,,,1.0,IL-10,IL-10,USSR,Aviation,5.0,5.3,5.3
ki_94_2,10.0,50.0,2.0,4.0,,,94.0,77.73,3.15,7.7,0.18,0.63,,,,,,,Ki-94-II,Ki-94-II,Japan,Aviation,5.7,5.7,5.7
spitfire_ix_plagis,93.0,50.0,1.1,3.51,0.1,0.07,243.0,71.23,1.73,1.85,0.2,0.21,11.0,,,1.0,,,Plagis'_Spitfire_LF_Mk_IXc,Plagis%27_Spitfire_LF_Mk_IXc,Britain,Aviation,5.7,5.7,5.0
ta-152h-1,73.0,57.14,5.66,1.27,,0.16,716.0,80.9,2.89,6.28,0.4,0.83,22.0,,3.33,3.33,,,Ta_152_H-1,Ta_152_H-1,Germany,Aviation,6.3,5.7,5.7
tempest_mkv_vikkers,25.0,100.0,0.5,0.22,1.0,0.66,179.0,38.23,0.26,0.33,4.9,5.84,26.0,,,0.5,,1.07,Tempest_Mk_V_(Vickers_P),Tempest_Mk_V_(Vickers_P),Britain,Aviation,3.7,4.0,4.0
p-51h-5_na,320.0,70.97,2.49,2.48,0.54,0.53,1140.0,72.38,2.03,2.24,1.39,1.52,65.0,100.0,7.0,7.37,0.37,0.54,P-51H-5-NA,P-51H-5-NA,USA,Aviation,6.3,6.3,6.3
be_6,86.0,50.0,0.63,0.63,4.19,4.19,425.0,49.6,0.99,1.1,0.95,1.05,608.0,100.0,21.33,0.7,1.0,0.14,Be-6,Be-6,USSR,Aviation,5.0,5.0,5.0
su-6_am42,295.0,73.31,0.98,0.84,5.0,4.35,1072.0,54.51,0.78,0.74,3.18,2.92,12.0,,,,,,Su-6_(AM-42),Su-6_(AM-42),USSR,Aviation,5.0,5.0,5.0
la-9_china,86.0,68.52,5.45,5.63,,,155.0,70.25,2.12,2.0,0.44,0.6,,,,,,,La-9_(China),La-9_(China),China,Aviation,5.7,6.0,6.3
p-38l_1_china_rocaf,108.0,55.55,3.07,2.58,0.74,0.59,103.0,76.19,0.9,0.79,3.29,2.64,,,,,,,P-38L-1_(China),P-38L-1_(China),China,Aviation,4.7,4.7,5.0
il-10_1946_china,107.0,66.51,1.39,1.23,3.14,2.8,114.0,39.39,0.92,0.65,10.33,7.62,23.0,,,,,,IL-10_(1946)_(China),IL-10_(1946)_(China),China,Aviation,5.0,5.3,5.3
j2m4_kai,69.0,21.97,6.02,3.3,,,63.0,58.75,1.14,1.06,1.69,1.28,,,,,,,J2M4_Kai,J2M4_Kai,Japan,Aviation,5.0,5.0,4.3
hornet_mk3,50.0,65.91,1.59,2.25,3.82,4.92,158.0,85.1,3.4,9.62,1.79,6.52,27.0,100.0,2.33,2.21,,,Hornet_Mk.III,Hornet_Mk.III,Britain,Aviation,5.7,5.7,5.7
f4u-4b,447.0,57.07,1.51,1.71,2.2,2.53,736.0,66.73,3.24,4.18,1.25,1.61,208.0,88.64,7.74,6.72,1.12,1.17,F4U-4B,F4U-4B,USA,Aviation,5.7,5.7,5.7
xa_38,15.0,100.0,,,3.8,3.8,213.0,82.96,0.09,0.09,3.5,2.6,132.0,66.14,0.33,0.46,1.43,2.01,XA-38,XA-38,USA,Aviation,4.7,4.7,4.7
a-26b_10,265.0,87.95,0.32,0.15,15.5,7.42,132.0,49.62,0.33,0.25,12.04,9.7,135.0,86.21,1.93,2.08,9.09,9.35,A-26B-10,A-26B-10,USA,Aviation,5.0,5.0,5.0
p-63a-10_ussr,61.0,82.14,1.64,1.52,2.19,2.04,141.0,60.76,1.61,1.13,1.25,0.89,31.0,77.5,0.28,0.47,0.63,0.8,P-63A-10,P-63A-10,USA,Aviation,4.0,4.0,4.7
tempest_mkv_luftwaffe,29.0,50.0,5.0,3.71,,,62.0,54.07,1.13,2.01,0.54,0.5,,,,,,,Tempest_Mk_V,Tempest_Mk_V,Britain,Aviation,6.0,5.7,6.0
ki_84_hei,16.0,100.0,5.0,4.8,1.25,1.2,172.0,36.74,3.0,1.98,0.42,0.33,56.0,50.76,1.45,2.78,0.49,1.0,Ki-84_hei,Ki-84_hei,Japan,Aviation,6.7,6.3,6.3
seafire_mk17,82.0,83.81,4.24,3.48,0.96,0.77,110.0,60.72,2.12,2.08,0.63,0.58,,,,,,,Seafire_F_Mk_XVII,Seafire_F_Mk_XVII,Britain,Aviation,5.3,5.3,5.7
mosquito_fb_mk18,78.0,50.0,0.43,0.33,1.02,0.85,7.0,,,,,,,,,,,,Mosquito_FB_Mk_XVIII,Mosquito_FB_Mk_XVIII,Britain,Aviation,4.0,3.7,3.7
p-47m-1-re_boxted,42.0,100.0,4.53,3.73,5.67,4.52,14.0,,,,,,,,,,,,⋠P-47M-1-RE,Bostwick%27s_P-47M-1-RE,USA,Aviation,4.7,5.7,5.7
f7f1,168.0,50.04,1.24,1.34,2.15,2.3,394.0,79.31,2.03,3.16,1.92,2.95,13.0,100.0,4.0,,,,F7F-1,F7F-1,USA,Aviation,6.7,6.0,6.3
bf-109g-14,1511.0,61.04,2.39,2.6,0.19,0.2,372.0,73.6,2.08,2.96,0.75,1.08,260.0,17.5,4.0,2.5,0.2,0.12,Bf_109_G-14,Bf_109_G-14,Germany,Aviation,5.7,5.3,5.0
f8f1b_france,96.0,56.82,5.2,2.72,0.75,0.37,599.0,68.15,1.17,0.96,1.41,1.18,4.0,,,,,,F8F-1B,F8F-1B_(France),France,Aviation,6.3,6.3,6.3
spitfire_ix_ussr,,,,,,,19.0,100.0,4.0,1.57,1.0,0.07,,,,,,,Spitfire_Mk_IXc,Spitfire_Mk_IXc_(USSR),USSR,Aviation,5.7,5.7,5.0
so_8000_narval,70.0,,6.5,1.28,5.17,1.11,909.0,61.14,1.61,1.23,1.46,1.18,17.0,,,4.0,,1.0,S.O.8000_Narval,S.O.8000_Narval,France,Aviation,5.7,5.7,5.7
ju-288c,387.0,59.41,0.45,0.31,6.62,4.54,5035.0,59.38,0.34,0.43,1.34,1.78,73.0,,1.0,0.65,1.0,0.59,Ju_288_C,Ju_288_C,Germany,Aviation,5.7,5.7,5.7
a-26c,18.0,100.0,,,5.71,5.53,167.0,56.41,0.4,0.46,3.41,3.75,,,,,,,A-26C-45,A-26C-45,USA,Aviation,5.3,5.3,5.7
p-63c-5_france,153.0,52.49,1.83,1.79,1.92,1.85,376.0,57.77,1.39,1.26,1.88,1.75,35.0,,,1.92,,0.54,P-63C-5,P-63C-5,USA,Aviation,4.0,4.0,4.7
bf-109g-10,1238.0,60.21,2.11,2.34,0.16,0.2,570.0,78.51,1.84,2.72,0.68,1.0,243.0,46.23,4.48,4.52,0.48,0.56,Bf_109_G-10,Bf_109_G-10,Germany,Aviation,5.7,5.3,5.3
fw-190a-8_usa,50.0,93.94,7.45,7.55,0.59,0.41,242.0,45.45,2.73,1.98,0.34,0.28,,,,,,,Fw_190_A-8,Fw_190_A-8,Germany,Aviation,5.3,5.0,5.0
yak-9u,480.0,52.01,3.19,2.84,0.1,0.1,375.0,59.96,2.22,3.9,0.43,0.75,15.0,,,,,,Yak-9U,Yak-9U,USSR,Aviation,4.0,4.3,5.0
vb_10c1,133.0,67.34,4.4,2.17,0.04,0.03,36.0,,1.2,1.06,0.53,0.39,,,,,,,VB.10C-1,VB.10C-1,France,Aviation,3.7,4.0,3.7
yak-9p,398.0,55.28,1.67,1.88,0.01,0.02,235.0,44.42,1.08,1.0,0.19,0.2,15.0,,,,,,Yak-9P,Yak-9P,USSR,Aviation,5.0,5.0,5.3
j2m3,154.0,58.15,8.65,10.89,0.15,0.28,222.0,69.97,2.4,3.03,1.83,2.37,,,,,,,J2M3,J2M3,Japan,Aviation,5.3,5.3,5.0
pb4y-2_france,80.0,85.19,0.02,0.02,3.26,3.17,43.0,50.0,,,0.41,0.46,16.0,,,0.75,,,PB4Y-2,PB4Y-2,USA,Aviation,5.7,5.3,5.7
p-63c-5_ussr,72.0,90.0,1.6,1.23,2.66,2.02,15.0,,,0.57,,0.57,7.0,,,2.0,,,P-63C-5,P-63C-5,USA,Aviation,4.0,4.0,4.7
p-38j_marge,,,,,,,,,,,,,,,,,,,Bong's_P-38J-15,Bong%27s_P-38J-15,USA,Aviation,4.3,4.3,4.3
me-410b-2_u4,137.0,66.41,1.23,1.04,0.76,0.55,236.0,73.54,0.29,0.28,3.8,3.6,8.0,,,,,,Me_410_B-2/U4,Me_410_B-2/U4,Germany,Aviation,3.7,4.3,4.7
tempest_mkv,158.0,50.55,1.73,1.28,1.57,1.12,716.0,71.96,0.96,0.99,0.81,0.82,28.0,,,,,,Tempest_Mk_V,Tempest_Mk_V,Britain,Aviation,6.0,5.7,6.0
douglas_ad_4_france,93.0,62.19,0.42,0.44,6.29,6.15,571.0,65.58,0.45,0.35,6.99,5.5,43.0,73.68,,,2.61,2.91,AD-4,AD-4,USA,Aviation,6.0,6.0,5.7
a-26c-45-dt,13.0,,,,,,163.0,50.42,0.15,0.17,4.96,3.04,30.0,,,,,,A-26C-45DT,A-26C-45DT,USA,Aviation,5.3,5.3,5.7
vb_10_02,114.0,61.59,1.62,1.46,0.38,0.32,47.0,,,0.53,,3.73,,,,,,,VB.10-02,VB.10-02,France,Aviation,4.3,4.3,4.0
pe-3_bis,187.0,55.78,0.59,0.74,1.6,1.96,22.0,78.21,1.04,1.46,1.0,1.38,,,,,,,Pe-3bis,Pe-3bis,USSR,Aviation,3.3,3.3,3.0
p-39q_15,,,,,,,,,,,,,,,,,,,P-39Q-15,P-39Q-15_(USSR),USSR,Aviation,3.3,3.7,3.3
yak-9t_france,71.0,41.56,3.2,4.71,,,88.0,55.68,1.81,1.57,0.88,0.79,4.0,,,,,,Challe's_Yak-9T,Challe%27s_Yak-9T_(France),France,Aviation,3.7,4.0,4.0
btd-1,501.0,62.6,0.15,0.19,2.51,3.05,1158.0,53.26,0.11,0.11,5.08,5.12,27.0,,,,,1.33,BTD-1,BTD-1,USA,Aviation,4.3,4.0,4.0
la-5fn,379.0,42.35,1.66,1.46,0.26,0.23,405.0,56.41,1.17,1.72,0.56,0.85,19.0,,,1.0,,,La-5FN,La-5FN,USSR,Aviation,4.0,3.7,4.0
f4u-1c,271.0,42.29,4.03,2.35,0.12,0.1,135.0,42.05,3.67,2.41,1.78,1.12,15.0,,,1.8,,,F4U-1C,F4U-1C,USA,Aviation,5.0,4.7,4.7
ki_61_2_early,109.0,56.41,2.9,2.16,2.61,2.07,41.0,,,,,,,,,,,,Ki-61-II,Ki-61-II,Japan,Aviation,4.7,4.7,4.7
a6m5otsu,493.0,55.38,2.2,2.69,0.42,0.53,63.0,100.0,3.75,4.71,6.5,7.57,2.0,,,,,,A6M5_otsu,A6M5_otsu,Japan,Aviation,4.7,4.7,5.0
b_25j_20,623.0,66.32,0.44,0.35,4.0,3.21,95.0,30.0,,,16.0,6.75,7.0,,,,,,B-25J-20,B-25J-20,USA,Aviation,4.0,4.3,4.3
ki_61_1a_hei,618.0,59.26,5.0,6.22,0.61,0.75,181.0,63.74,1.96,2.56,1.28,1.7,13.0,,,,,,Ki-61-I_hei,Ki-61-I_hei,Japan,Aviation,4.7,4.7,4.0
yak-9k,402.0,47.57,1.29,1.27,0.02,0.02,67.0,44.12,0.8,0.88,,,,,,,,,Yak-9K,Yak-9K,USSR,Aviation,3.7,4.0,4.3
whirlwind_mk1,60.0,77.78,2.89,1.09,2.78,1.09,4.0,,,,,1.0,,,,,,,Whirlwind_Mk_I,Whirlwind_Mk_I,Britain,Aviation,4.7,3.7,4.7
me-410b-1_u2,21.0,50.0,1.0,0.7,0.93,0.64,22.0,100.0,0.14,0.14,,,4.0,,,,,,Me_410_B-1/U2,Me_410_B-1/U2,Germany,Aviation,4.7,5.0,5.0
bf-109f-4_trop,5571.0,61.53,3.11,3.37,0.23,0.25,1294.0,72.13,0.98,1.33,0.82,1.1,5.0,,,,,,Bf_109_F-4/trop,Bf_109_F-4/trop,Germany,Aviation,4.0,4.0,4.0
stirling_mk1,285.0,65.05,0.23,0.19,4.97,3.9,5.0,,,,,1.33,18.0,,,,,,Stirling_B_Mk_I,Stirling_B_Mk_I,Britain,Aviation,4.3,4.7,5.0
pe-2-110,75.0,100.0,,,13.13,5.06,129.0,45.45,,,2.66,1.9,,,,,,,Pe-2-110,Pe-2-110,USSR,Aviation,4.3,4.3,4.3
yak-3p,247.0,44.7,2.59,2.25,0.05,0.05,728.0,46.44,1.01,1.13,0.21,0.26,19.0,,,1.5,,,Yak-3P,Yak-3P,USSR,Aviation,5.3,5.0,5.7
fw-190a-8_france,25.0,,,,,,129.0,50.75,2.93,4.74,0.67,0.96,,,,,,,NC.900,NC.900,France,Aviation,5.3,5.0,5.3
spitfire_mk9c_4cannons,249.0,79.0,5.13,5.71,0.2,0.23,186.0,78.89,2.1,2.1,0.84,0.8,,,,,,,Spitfire_F_Mk_IXc,Spitfire_F_Mk_IXc,Britain,Aviation,4.3,4.7,4.7
bf-109g-2_romania,568.0,67.46,6.57,4.87,0.27,0.2,338.0,82.6,2.49,3.35,0.66,0.89,23.0,,,2.73,,,Bf_109_G-2,Bf_109_G-2,Germany,Aviation,5.3,4.3,4.0
p-63a-5,640.0,54.22,1.57,1.49,0.34,0.33,227.0,58.13,1.07,1.05,1.09,1.05,51.0,,4.0,2.56,,,P-63A-5,P-63A-5,USA,Aviation,3.7,3.7,3.7
hs-129b-3,55.0,84.52,0.6,0.67,1.36,1.23,727.0,76.05,,,2.24,1.75,179.0,56.21,,,1.27,1.6,Hs_129_B-3,Hs_129_B-3,Germany,Aviation,3.0,3.3,3.0
hs-129b-2,244.0,64.75,1.68,1.06,2.69,1.7,123.0,84.81,,,5.69,3.56,,,,,,,Hs_129_B-2,Hs_129_B-2,Germany,Aviation,3.7,3.3,2.7
spitfire_mk5c_notrop,70.0,56.67,1.14,1.96,,,207.0,40.05,2.02,2.15,0.57,0.61,,,,,,,Spitfire_Mk_Vc,Spitfire_Mk_Vc,Britain,Aviation,5.7,4.7,5.0
spitfire_mk5b_notrop,344.0,56.27,1.87,1.79,0.09,0.09,76.0,46.21,1.63,1.99,0.7,0.83,35.0,,1.0,1.0,,,Spitfire_Mk_Vb,Spitfire_Mk_Vb,Britain,Aviation,4.0,3.7,3.7
sb2c_4,503.0,71.95,0.37,0.31,2.94,2.33,221.0,49.13,0.2,0.15,8.5,5.6,,,,,,,SB2C-4,SB2C-4,USA,Aviation,4.0,4.0,3.7
bf-109g-2,5065.0,59.09,4.12,4.33,0.1,0.1,2852.0,74.27,1.53,2.0,0.52,0.66,145.0,85.19,10.77,6.32,0.5,0.29,Bf_109_G-2/trop,Bf_109_G-2/trop,Germany,Aviation,5.3,4.3,4.0
ki_108,51.0,42.86,0.86,1.19,0.14,0.1,2.0,,,1.0,,,,,,,,,Ki-108,Ki-108,Japan,Aviation,3.7,3.7,3.3
