name,ab_battles,ab_win_rate,ab_air_frags_per_battle,ab_air_frags_per_death,ab_ground_frags_per_battle,ab_ground_frags_per_death,rb_battles,rb_win_rate,rb_air_frags_per_battle,rb_air_frags_per_death,rb_ground_frags_per_battle,rb_ground_frags_per_death,sb_battles,sb_win_rate,sb_air_frags_per_battle,sb_air_frags_per_death,sb_ground_frags_per_battle,sb_ground_frags_per_death,alt_name,wk_name,nation,cls,ab_br,rb_br,sb_br
bf-109b_2,294.0,55.91,2.77,3.11,1.05,1.17,101.0,37.96,2.12,5.33,0.19,0.4,2.0,,,,,,Bf_109_B-1/L,Bf_109_B-1,Germany,Aviation,1.3,1.3,1.3
p-38g,188.0,55.43,1.97,1.81,0.31,0.32,160.0,62.9,0.89,0.65,1.61,1.0,38.0,,,0.95,,,P-38G-1,P-38G-1,USA,Aviation,3.7,3.7,3.7
a-20g,1385.0,82.92,0.7,0.6,5.91,5.01,201.0,77.96,,,6.9,3.53,130.0,1.23,1.67,0.63,0.47,0.15,A-20G-25,A-20G-25,USA,Aviation,2.7,3.0,3.0
sb_2m_103u_china,59.0,100.0,,,22.19,19.87,7.0,,,,,,19.0,,,,,,SB_2M-103U_(China),SB_2M-103U_(China),China,Aviation,2.7,2.3,2.3
d4y2,44.0,100.0,0.75,0.38,1.75,1.31,19.0,,,,,,,,,,,,D4Y2,D4Y2,Japan,Aviation,2.7,2.7,2.7
d4y3,240.0,67.61,0.05,0.08,4.18,5.47,8.0,,,,,0.63,,,,,,,D4Y3_Ko,D4Y3_Ko,Japan,Aviation,3.0,3.0,3.0
h8k3,53.0,64.91,,,,,9.0,,,,,,,,,,,,H8K3,H8K3,Japan,Aviation,3.7,3.3,4.0
il-2i,644.0,64.29,1.16,1.14,2.33,2.24,1000.0,51.37,0.25,0.24,1.2,1.12,34.0,100.0,,,2.75,2.27,IL-2_(1942),IL-2_(1942),USSR,Aviation,3.0,3.0,2.7
ki_61_1a_ko,252.0,37.93,3.27,2.41,,,,,,,,,,,,,,,Ki-61-I_ko,Ki-61-I_ko,Japan,Aviation,2.3,2.7,2.7
ju-87d-3,631.0,80.82,0.15,0.1,5.54,3.51,457.0,64.24,,,0.97,1.03,50.0,100.0,,,2.0,1.0,Ju_87_D-3,Ju_87_D-3,Germany,Aviation,2.3,2.7,2.7
spitfiremkii,357.0,43.08,1.73,1.49,0.03,0.03,353.0,82.37,1.18,1.1,0.35,0.37,4.0,,,,,,Spitfire_Mk_IIb,Spitfire_Mk_IIb,Britain,Aviation,3.7,3.0,3.0
ki-45_hei,36.0,,,2.0,,,10.0,100.0,1.0,0.9,,,,,,,,,Ki-45_hei,Ki-45_hei,Japan,Aviation,2.3,3.0,3.3
i-16_type27,321.0,57.01,1.73,1.29,0.1,0.09,129.0,72.92,1.48,0.95,0.17,0.12,,,,,,,I-16_type_27,I-16_type_27,USSR,Aviation,3.3,2.7,2.7
ki_44_2_hei,512.0,57.75,5.04,8.5,0.26,0.44,5.0,20.0,1.0,1.0,,,,,,,,,Ki-44-II_hei,Ki-44-II_hei,Japan,Aviation,2.0,2.7,3.0
il_2_1942_luftwaffe,316.0,59.32,0.57,0.58,1.3,1.39,262.0,74.52,0.72,0.69,1.53,1.41,69.0,72.41,2.41,1.62,7.5,4.86,IL-2_(1942),IL-2_(1942)_(Germany),Germany,Aviation,3.0,3.0,2.7
b5n2,347.0,43.89,,,0.61,0.61,265.0,66.48,,,0.55,0.65,,,,,,,B5N2,B5N2,Japan,Aviation,1.3,1.7,2.3
xp-55,496.0,78.27,4.81,5.21,0.09,0.11,461.0,53.82,2.85,4.71,0.82,1.23,137.0,67.21,2.23,4.95,,,XP-55,XP-55,USA,Aviation,3.7,4.0,3.0
bf-109e-4,1503.0,60.31,2.68,3.06,0.43,0.47,161.0,74.38,4.82,5.33,2.02,2.13,44.0,,,5.67,,,Bf_109_E-4,Bf_109_E-4,Germany,Aviation,3.0,3.0,3.0
p-51_a-36,2650.0,79.23,1.72,1.78,2.58,2.66,754.0,66.24,0.9,1.07,1.32,1.54,1.0,,,,,,A-36,A-36,USA,Aviation,2.7,3.0,2.7
db_7,38.0,100.0,0.42,0.28,9.23,8.44,21.0,100.0,1.83,2.11,2.42,2.22,,,,,,,DB-7,DB-7_(Great_Britain),Britain,Aviation,2.3,2.3,2.3
sm_79_1937,,,,,,,,,,,,,,,,,,,S.M.79_serie_4,S.M.79_serie_4_(Germany),Germany,Aviation,2.3,2.7,2.7
sm_79_1942,,,,,,,,,,,,,,,,,,,S.M.79_bis/N,S.M.79_bis/N_(Germany),Germany,Aviation,2.7,2.7,3.0
mig_3_series_1_15_bk_pod,917.0,78.89,3.68,4.07,0.1,0.12,,,,,,,,,,,,,MiG-3-15_(BK),MiG-3-15_(BK),USSR,Aviation,2.3,2.3,2.0
ms_410c1,187.0,48.6,3.33,6.73,0.07,0.14,,,,,,,,,,,,,M.S.410,M.S.410,France,Aviation,2.0,2.0,2.0
potez_631,634.0,72.51,4.14,4.86,2.12,2.47,43.0,100.0,,,,,,,,,,,Potez_631,Potez_631,France,Aviation,2.0,2.3,2.0
ki_43_2,226.0,33.12,3.19,2.19,1.3,0.82,63.0,77.42,0.11,0.27,,,14.0,68.75,,,,,Ki-43-II,Ki-43-II,Japan,Aviation,1.7,2.0,2.7
p-39q_5,254.0,57.58,2.16,1.81,0.36,0.25,99.0,100.0,0.6,0.72,,0.41,,,,,,,P-39Q-5,P-39Q-5,USA,Aviation,3.7,3.3,3.3
spitfire_mk1,775.0,50.86,3.04,3.35,0.13,0.15,206.0,83.6,3.54,2.38,0.28,0.21,75.0,,,1.4,,,Spitfire_Mk_Ia,Spitfire_Mk_Ia,Britain,Aviation,2.3,2.7,2.3
d_521,,,,,,,,,,,,,,,,,,,D.521,D.521_(Great_Britain),Britain,Aviation,3.3,2.7,2.7
ki_43_1,213.0,46.56,1.96,1.91,0.05,0.05,71.0,62.96,2.26,4.2,0.83,1.15,,,,,,,Ki-43-I,Ki-43-I,Japan,Aviation,1.7,1.7,2.0
vg_33,585.0,57.48,6.38,10.13,0.23,0.34,73.0,42.86,2.57,1.44,0.29,0.2,,,,,,,V.G.33C-1,V.G.33C-1,France,Aviation,2.3,2.7,2.3
p-51a_tl,24.0,88.89,2.78,2.78,0.11,0.11,11.0,,,,,,,,,,,,P-51A,P-51A,USA,Aviation,3.0,3.0,3.0
bf-109e-7,313.0,63.19,5.68,5.86,0.81,0.84,121.0,90.7,1.04,2.11,0.67,1.12,,,,,,,Bf_109_E-7/U2,Bf_109_E-7/U2,Germany,Aviation,2.7,3.0,2.7
leo_451_early,62.0,72.22,,,2.68,2.29,,,,,,,,,,,,,LeO_451_early,LeO_451_early,France,Aviation,3.0,3.0,3.0
boston_mk_1,55.0,65.79,0.87,0.65,9.54,8.65,,,,,,,,,,,,,Boston_Mk_I,Boston_Mk_I_(Great_Britain),Britain,Aviation,2.3,2.3,2.3
a-35b,125.0,45.05,0.41,0.74,1.05,1.84,156.0,,,0.39,,1.28,,,,,,,A-35B,A-35B_(France),France,Aviation,3.3,3.0,3.3
p-40e,1378.0,63.03,2.74,2.73,0.52,0.52,992.0,69.99,0.35,0.38,0.58,0.66,24.0,100.0,1.5,0.2,,,P-40E-1,P-40E-1,USA,Aviation,2.3,2.7,2.3
mb_174_a3,21.0,,,,,1.5,6.0,100.0,,,,,,,,,,,M.B.174A-3,M.B.174A-3,France,Aviation,2.7,2.7,2.7
f4u-1a,632.0,75.36,2.06,1.83,0.9,0.81,407.0,78.69,1.32,1.07,2.6,2.09,16.0,,,,,,F4U-1A,F4U-1A,USA,Aviation,2.7,2.7,3.3
f4u-1a_usmc,416.0,63.97,2.28,2.51,0.04,0.04,45.0,,,2.18,,1.18,,,,,,,F4U-1A_(USMC),F4U-1A_(USMC),USA,Aviation,3.0,3.3,3.3
sm_79_1936,14.0,100.0,,,8.67,,,,,,,,,,,,,,S.M.79_serie_1,S.M.79_serie_1,Italy,Aviation,2.0,1.7,2.3
lagg-3-4,,,,,,,,,,,,,,,,,,,LaGG-3-4,LaGG-3-4,USSR,Aviation,2.3,2.3,2.0
p-36a_rasmussen,27.0,36.36,0.55,0.91,,,4.0,,,,,,,,,,,,Rasmussen's_P-36A,Rasmussen%27s_P-36A,USA,Aviation,1.3,1.3,1.7
sb_2m_105,6.0,,,,,,9.0,100.0,,,,,,,,,,,SB_2M-105,SB_2M-105,USSR,Aviation,3.3,2.7,2.7
intruder_mk_1,51.0,100.0,1.0,0.84,21.5,18.53,95.0,53.47,1.07,2.0,6.6,15.0,,,,,,,Havoc_Mk_I,Havoc_Mk_I_(Great_Britain),Britain,Aviation,2.0,2.0,2.3
hs-123a-1,71.0,34.62,0.65,0.54,8.42,8.09,54.0,100.0,,,0.63,0.54,,,,,,,Hs_123_A-1,Hs_123_A-1,Germany,Aviation,1.3,1.3,1.3
he51a1,96.0,4.55,11.0,7.23,4.41,3.13,55.0,70.43,0.32,0.53,0.05,0.1,,,,,,,He_51_A-1,He_51_A-1,Germany,Aviation,1.0,1.0,1.0
b_18a,67.0,,,,12.33,9.42,21.0,,,,,,,,,,,,B-18A,B-18A,USA,Aviation,2.0,1.3,1.7
p-26b_35,77.0,45.16,2.13,2.06,0.92,0.93,47.0,50.0,,,,,,,,,,,P-26B-35,P-26B-35,USA,Aviation,1.0,1.0,1.0
pby-5a_raf,,,,,,,,,,,,,,,,,,,Catalina_Mk_IIIa,Catalina_Mk_IIIa_(Great_Britain),Britain,Aviation,2.0,1.7,2.0
yak_2_kabb,1108.0,84.16,1.41,1.45,3.44,3.57,83.0,46.0,1.14,1.41,0.98,1.1,39.0,100.0,1.0,0.83,1.0,0.89,Yak-2_KABB,Yak-2_KABB,USSR,Aviation,2.3,2.3,2.7
ki-45_ko,23.0,,2.05,2.0,,,12.0,,,1.75,,,,,,,,,Ki-45_ko,Ki-45_ko,Japan,Aviation,2.0,2.3,2.7
yak-4,660.0,86.95,0.26,0.28,7.75,8.22,,,,,,,96.0,33.33,,,0.1,0.1,Yak-4,Yak-4,USSR,Aviation,2.3,2.3,2.3
i-15bis,127.0,60.48,1.8,2.4,1.15,1.42,48.0,50.0,0.2,0.18,0.7,1.06,,,,,,,I-15bis,I-15bis,USSR,Aviation,1.0,1.0,1.0
sb2u-3,148.0,59.4,0.72,0.69,3.56,4.13,101.0,86.67,0.7,0.83,1.47,1.87,,,,,,,SB2U-3,SB2U-3,USA,Aviation,1.7,1.7,1.7
v_156_f,18.0,,,,,,,,,,,,,,,,,,V-156-F,V-156-F,France,Aviation,1.3,1.3,1.3
gladiator_mk2_navy,87.0,54.3,0.7,1.11,0.95,1.5,,,,,,,,,,,,,Sea_Gladiator_Mk_I,Sea_Gladiator_Mk_I,Britain,Aviation,1.0,1.0,1.0
h-75a-1_france,33.0,50.0,3.5,7.0,1.0,2.0,15.0,100.0,2.15,,0.23,,,,,,,,H-75A-1,H-75A-1,France,Aviation,1.3,1.7,1.7
h-75a-4_france,77.0,95.16,4.88,8.97,1.81,3.42,29.0,61.76,2.38,2.56,1.24,1.35,10.0,,,2.0,,,H-75A-4,H-75A-4,France,Aviation,1.7,2.0,2.0
sb2u-2,70.0,100.0,1.0,0.5,19.4,12.1,81.0,,,,,1.0,,,,,,,SB2U-2,SB2U-2,USA,Aviation,1.3,1.3,1.3
fiat_g50_seria2,,,,,,,,,,,,,,,,,,,G.50_serie_2,G.50_serie_2,Italy,Aviation,1.7,1.7,2.0
ms_405c1,111.0,90.74,4.78,7.41,0.13,0.21,21.0,,,,,,,,,,,,M.S.405C1,M.S.405C1,France,Aviation,1.7,1.7,1.7
v_156_b1,64.0,50.37,0.01,0.01,4.93,4.91,59.0,92.31,0.68,0.25,1.7,0.63,,,,,,,V-156-B1,V-156-B1,Britain,Aviation,1.3,1.3,1.3
pby-5,126.0,56.99,0.15,0.12,4.2,2.68,15.0,,,,,,,,,,,,PBY-5_Catalina,PBY-5_Catalina,USA,Aviation,2.0,1.7,2.0
ar_2,393.0,79.61,0.22,0.25,5.48,6.44,21.0,50.0,,,1.5,1.5,,,,,,,Ar-2,Ar-2,USSR,Aviation,2.7,2.3,2.7
su-2_m82,4486.0,86.24,1.19,1.47,8.19,10.14,19.0,,,,,,,,,,,,Su-2_(M-82),Su-2_(M-82),USSR,Aviation,2.0,2.7,2.7
beaufort_mkviii,85.0,38.89,,,4.31,3.6,26.0,50.0,0.5,0.52,2.0,1.48,,,,,,,Beaufort_Mk_VIII,Beaufort_Mk_VIII,Britain,Aviation,2.0,2.0,2.3
nimrod_mk2,20.0,,,,,,,,,,,,,,,,,,Nimrod_Mk_II,Nimrod_Mk_II,Britain,Aviation,1.0,1.0,1.0
tbd-1_1938,72.0,72.5,0.15,0.42,10.0,9.45,102.0,77.69,,,0.22,0.32,,,,,,,TBD-1,TBD-1,USA,Aviation,1.7,1.3,1.7
fw-189a-1,31.0,100.0,2.77,2.68,2.05,1.74,45.0,100.0,2.77,,3.33,,17.0,,,,,,Fw_189_A-1,Fw_189_A-1,Germany,Aviation,1.7,1.7,1.7
ms_406c1,74.0,50.0,2.2,2.88,,,17.0,,,,,,,,,,,,M.S.406C1,M.S.406C1,France,Aviation,2.0,2.0,2.0
os2u_3,14.0,,,,,,,,,,,,,,,,,,OS2U-3,OS2U-3,USA,Aviation,1.0,1.0,1.0
lagg-3-11,304.0,66.36,1.97,1.92,0.33,0.29,17.0,66.67,0.67,0.63,0.67,0.38,26.0,,,,,,LaGG-3-11,LaGG-3-11,USSR,Aviation,2.3,2.0,2.0
a7he1,64.0,54.3,2.77,2.85,,,,,,,,,,,,,,,A7He1,A7He1,Japan,Aviation,2.3,2.0,2.3
j1n1_mod11_early,98.0,80.0,0.49,0.33,1.75,1.46,,,,,,,,,,,,,J1N1,J1N1,Japan,Aviation,1.7,2.0,2.3
fury_mk2,64.0,,,0.78,,0.04,,,,,,,,,,,,,Fury_Mk_II,Fury_Mk_II,Britain,Aviation,1.0,1.0,1.0
fury_mk1,34.0,,,0.88,,,17.0,,,,,,,,,,,,Fury_Mk_I,Fury_Mk_I,Britain,Aviation,1.0,1.0,1.0
su-2_mv5,3612.0,82.06,0.88,1.1,5.35,6.66,5.0,,,,,,91.0,30.61,,,0.23,0.28,Su-2_MV-5,Su-2_MV-5,USSR,Aviation,1.7,1.7,2.0
fiat_cr42,31.0,,,,,,,,,,,,,,,,,,CR.42,CR.42,Italy,Aviation,1.3,1.3,1.3
i-15_1935,342.0,56.69,4.15,3.27,2.64,2.03,162.0,84.75,1.73,3.84,21.53,48.53,35.0,,,2.0,,3.0,I-15_M-22,I-15_M-22,USSR,Aviation,1.0,1.0,1.0
i-15_1934,307.0,67.07,2.49,2.3,1.35,1.27,124.0,81.08,1.64,3.74,14.16,31.98,10.0,,,,,,I-15_WR,I-15_WR,USSR,Aviation,1.0,1.0,1.0
swordfish_mk1,43.0,100.0,,,6.0,5.8,14.0,64.29,,,0.75,1.21,7.0,,,,,,Swordfish_Mk_I,Swordfish_Mk_I,Britain,Aviation,1.0,1.0,1.0
do_17z_7,270.0,73.28,2.1,1.15,8.47,4.68,96.0,50.0,0.99,1.96,1.08,2.15,,,,,,,Do_17_Z-7,Do_17_Z-7,Germany,Aviation,1.7,1.3,1.3
re_2000_int,58.0,,2.08,1.92,1.64,1.56,74.0,48.92,0.05,0.1,,,,,,,,,Re.2000_serie_1,Re.2000_serie_1,Italy,Aviation,2.0,2.0,2.0
he51c1,133.0,62.75,2.84,5.46,0.91,2.07,16.0,,,,,,13.0,,,,,,He_51_C-1,He_51_C-1,Germany,Aviation,1.0,1.0,1.0
a5m4,110.0,74.87,3.26,2.61,0.89,0.57,,,,,,,,,,,,,A5M4,A5M4,Japan,Aviation,1.3,1.3,1.3
gladiator_mk2_tuck,50.0,100.0,0.73,0.73,0.25,0.25,,,,,,,,,,,,,Tuck's_Gladiator_Mk_II,Tuck%27s_Gladiator_Mk_II,Britain,Aviation,1.3,1.0,1.3
maryland_mk1_france,2.0,,,,,,,,,,,,,,,,,,Martin_167-A3,Martin_167-A3,France,Aviation,2.3,2.3,2.3
do_217j_2,19.0,,,1.0,,,,,,,,,,,,,,,Do_217_J-2,Do_217_J-2,Germany,Aviation,3.0,2.7,3.0
sb_2m_103u_mv3,254.0,91.42,0.48,0.52,4.6,4.93,,,,,,,,,,,,,SB_2M-103U_MV-3,SB_2M-103U_MV-3,USSR,Aviation,2.7,2.3,2.3
tandem_mai,3.0,100.0,,,1.0,,,,,,,,,,,,,,Tandem_MAI,Tandem_MAI,USSR,Aviation,2.0,2.0,2.0
sunderland_mk3a,43.0,,,,,,,,,,,,,,,,,,Sunderland_Mk_IIIa,Sunderland_Mk_IIIa,Britain,Aviation,2.0,1.7,1.7
mc200_serie7,1.0,,,,,,,,,,,,,,,,,,C.200_serie_7,C.200_serie_7,Italy,Aviation,1.7,2.0,2.0
h8k2,,,,,,,,,,,,,,,,,,,H8K2,H8K2,Japan,Aviation,3.3,3.3,3.7
i-16_type10,1540.0,70.89,2.21,2.91,0.4,0.55,150.0,59.34,0.46,0.49,6.08,6.27,,,,,,,I-16_type_10,I-16_type_10,USSR,Aviation,1.7,1.7,1.7
nimrod_mk1,16.0,100.0,1.0,1.0,1.33,1.33,14.0,,,,,,3.0,,,,,,Nimrod_Mk_I,Nimrod_Mk_I,Britain,Aviation,1.0,1.0,1.0
ki_32,29.0,,,,,7.18,48.0,63.16,,,2.21,1.1,,,,,,,Ki-32,Ki-32,Japan,Aviation,1.3,1.3,1.3
re_2000_ga,36.0,,,1.92,,1.0,58.0,30.0,,,0.7,0.08,,,,,,,Re.2000_G.A.,Re.2000_G.A.,Italy,Aviation,2.0,2.0,2.0
hurricane_mk1,275.0,36.55,2.75,2.05,0.27,0.18,69.0,96.03,0.14,0.2,0.29,0.4,34.0,,,1.42,,,Hurricane_Mk_I/L,Hurricane_Mk_I/L,Britain,Aviation,2.7,2.3,2.0
f1m2,,,,,,,,,,,,,,,,,,,F1M2,F1M2,Japan,Aviation,1.0,1.0,1.0
hp52_hampden_mk1_late,108.0,44.89,,,8.49,12.18,15.0,,,,,,34.0,,,,,,Hampden_Mk_I,Hampden_Mk_I,Britain,Aviation,1.7,1.7,1.7
hp52_hampden_tbmk1,81.0,91.94,,,18.14,16.24,14.0,,,,,,,,,,,,Hampden_TB_Mk_I,Hampden_TB_Mk_I,Britain,Aviation,1.7,1.7,1.7
re_2002_early,37.0,,,3.5,,0.23,52.0,,,,,0.18,16.0,,,,,,Re.2002_Early,Re.2002_Early,Italy,Aviation,2.3,2.3,2.3
ju-88c-6,104.0,,1.19,0.54,2.27,0.98,36.0,,,,,,,,,,,,Ju_88_C-6,Ju_88_C-6,Germany,Aviation,2.7,2.7,2.7
ju-87r-2,345.0,60.45,0.21,0.22,7.75,8.24,344.0,65.75,,,3.08,1.18,47.0,50.0,,,0.8,2.56,Ju_87_R-2,Ju_87_R-2,Germany,Aviation,1.7,1.7,1.7
d3a1,65.0,61.29,0.17,0.24,3.53,4.45,20.0,,,,,0.92,,,,,,,D3A1,D3A1,Japan,Aviation,1.3,1.3,1.3
hp52_hampden_tbmk1_ussr_utk1,412.0,96.28,0.45,0.51,15.15,17.19,12.0,100.0,2.0,,,,27.0,100.0,,,1.0,1.0,Hampden_TB_Mk_I,Hampden_TB_Mk_I,Britain,Aviation,1.7,1.7,1.7
i-15_1935_moscow,231.0,74.73,4.34,2.35,2.25,1.27,23.0,,,,,,66.0,100.0,5.83,3.66,10.31,6.68,I-15R,I-15R,USSR,Aviation,1.0,1.0,1.0
ki_21_1ko,126.0,43.01,,,11.35,13.62,4.0,100.0,,,0.75,0.75,11.0,,,,,,Ki-21-Ia,Ki-21-Ia,Japan,Aviation,2.0,1.7,1.7
blenheim_mkiv,91.0,92.31,0.92,0.38,5.08,2.25,39.0,50.0,0.2,0.4,1.0,2.0,,,,,,,Blenheim_Mk_IV,Blenheim_Mk_IV,Britain,Aviation,2.0,2.0,1.7
mc-202,14.0,100.0,2.0,2.0,,,,,,,,,5.0,,,,,,C.202,C.202,Italy,Aviation,2.3,2.3,2.3
f2a-1_thach,250.0,77.49,5.83,8.77,0.52,0.8,150.0,88.54,1.0,0.97,2.16,2.15,4.0,,,,,,Thach's_F2A-1,Thach%27s_F2A-1,USA,Aviation,2.0,2.3,2.3
pby-5a,47.0,100.0,0.13,0.04,3.38,6.33,10.0,,,,,,,,,,,,PBY-5a_Catalina,PBY-5a_Catalina,USA,Aviation,2.0,1.7,2.0
ki_21_1hei,,,,,,,22.0,,,,,,,,,,,,Ki-21-I_hei,Ki-21-I_hei,Japan,Aviation,2.0,1.7,1.7
gladiator_mk1_china,106.0,23.33,3.73,3.31,4.73,3.65,,,,,,,,,,,,,Gladiator_Mk.I_(China),Gladiator_Mk_I_(China),China,Aviation,1.0,1.0,1.0
i-15bis_china,97.0,100.0,6.79,5.66,8.39,7.1,93.0,76.11,0.28,0.5,2.93,3.51,,,,,,,I-15bis_(China),I-15bis_(China),China,Aviation,1.0,1.0,1.0
b_10b,18.0,30.0,,,5.2,7.46,14.0,,,,,,,,,,,,B-10B,B-10B,USA,Aviation,1.7,1.3,1.7
i-153_m62,828.0,72.09,3.11,3.85,0.66,0.79,32.0,85.72,2.3,1.85,,0.2,,,,,,,I-153_M-62,I-153_M-62,USSR,Aviation,1.7,2.0,2.0
fiat_cr42_marcolin,5.0,,1.0,0.6,1.0,1.0,,,,,,,,,,,,,Marcolin's_C.R.42_CN,Marcolin%27s_C.R.42_CN,Italy,Aviation,1.3,1.3,1.3
ki_10_2,5.0,,,,,,,,,,,,,,,,,,Ki-10-II,Ki-10-II,Japan,Aviation,1.0,1.0,1.0
mc200_serie3,5.0,,,,,,,,,,,,,,,,,,C.200_serie_3,C.200_serie_3,Italy,Aviation,1.7,1.7,2.0
he51b1,141.0,68.97,4.63,2.53,1.69,0.96,11.0,,,,,,,,,,,,He_51_B-1,He_51_B-1,Germany,Aviation,1.0,1.0,1.0
i-153_m62_china,292.0,65.57,6.84,5.71,2.33,1.99,124.0,100.0,1.88,0.91,2.21,1.41,,,,,,,I-153_M-62_(China),I-153_M-62_(China),China,Aviation,1.7,2.0,2.0
os2u_1,,,,,,,1.0,,,,,,,,,,,,OS2U-1,OS2U-1,USA,Aviation,1.0,1.0,1.0
po-2_nw,,,,,,,,,,,,,,,,,,,Po-2_Night_Witch,Po-2_Night_Witch,USSR,Aviation,1.0,1.0,1.0
i-16_type18,672.0,68.21,2.38,2.7,0.31,0.37,21.0,83.33,2.22,0.46,1.62,0.06,8.0,,,2.0,,,I-16_type_18,I-16_type_18,USSR,Aviation,2.0,2.0,2.0
he_112v_5,379.0,35.28,1.74,1.51,0.32,0.26,12.0,,,,,,,,,,,,He_112_V-5,He_112_V-5,Germany,Aviation,1.3,1.3,1.7
do_17e_1,72.0,,,,12.86,11.2,,,,,,,,,,,,,Do_17_E-1,Do_17_E-1,Germany,Aviation,1.3,1.3,1.3
pby-5a_ussr,42.0,98.28,0.4,0.2,9.1,6.64,8.0,,,,,,,,,,,,PBY-5a_Catalina,PBY-5a_Catalina,USA,Aviation,2.0,1.7,2.0
ki_10_1_commander,43.0,,,1.06,,,,,,,,,,,,,,,Ki-10-I_C,Ki-10-I_C,Japan,Aviation,1.0,1.0,1.0
cr_32_quater,,,,,,,44.0,,,,,,92.0,,,,,,CR.32_quater,CR.32_quater,Italy,Aviation,1.0,1.0,1.0
f3f-2,81.0,50.0,1.0,1.38,1.05,0.96,10.0,,,1.0,,1.0,,,,,,,F3F-2,F3F-2,USA,Aviation,1.7,1.3,1.3
i-153_m62_zhukovskiy,1666.0,71.17,2.72,3.31,0.69,0.84,75.0,46.67,2.68,2.57,1.0,2.16,22.0,,,0.36,,1.45,Zhukovsky's_I-153-M62,Zhukovsky%27s_I-153-M62,USSR,Aviation,1.7,2.0,2.0
ba_65_k14_l,183.0,39.25,1.72,0.53,9.84,3.88,210.0,46.49,,,0.82,0.57,41.0,,,0.35,,1.19,Ba.65_(K.14)_L,Ba.65_(K.14)_L,Italy,Aviation,1.0,1.0,1.0
cr_32,38.0,100.0,,,1.0,1.0,,,,,,,97.0,,,,,,CR.32,CR.32,Italy,Aviation,1.0,1.0,1.0
cr_32_bis,4.0,,,,,,,,,,,,,,,,,,CR.32_bis,CR.32_bis,Italy,Aviation,1.3,1.3,1.3
ki-27_otsu,176.0,69.73,2.33,2.15,0.51,0.45,39.0,,1.84,1.62,0.44,0.37,,,,,,,Ki-27_otsu,Ki-27_otsu,Japan,Aviation,1.3,1.3,1.3
fiat_cr42_marcolin_italy,,,,,,,3.0,,,,,,,,,,,,Marcolin's_C.R.42_CN,Marcolin%27s_C.R.42_CN,Italy,Aviation,1.3,1.3,1.3
fiat_cr42_italy,8.0,,,2.0,,,35.0,,,,,,,,,,,,CR.42,CR.42,Italy,Aviation,1.3,1.3,1.3
br_20_dr,4.0,,,,,19.0,62.0,75.0,0.08,0.07,1.38,1.66,,,,,,,BR.20_DR,BR.20_DR,Italy,Aviation,1.7,1.7,1.7
fiat_g50_seria2_italy,49.0,,,4.0,,1.0,,,,,,,,,,,,,G.50_serie_2,G.50_serie_2,Italy,Aviation,1.7,1.7,2.0
f3f-2_galer,41.0,38.0,3.94,5.3,1.42,1.85,84.0,,,2.29,,2.0,,,,,,,Galer's_F3F-2,Galer%27s_F3F-2,USA,Aviation,1.7,1.3,1.3
fiat_g50_seria7as_italy,26.0,100.0,2.0,2.27,1.0,1.0,,,,,,,,,,,,,G.50_AS_serie_7,G.50_AS_serie_7,Italy,Aviation,1.7,1.7,2.0
bf-109a_1,90.0,,,2.22,,1.45,26.0,,,0.62,,0.08,,,,,,,Flegel's_Bf_109_A,Flegel%27s_Bf_109_A,Germany,Aviation,1.3,1.3,1.3
mc200_serie3_italy,59.0,,2.0,1.39,1.0,0.2,,,,,,,,,,,,,C.200_serie_3,C.200_serie_3,Italy,Aviation,1.7,1.7,2.0
p-36a,424.0,49.57,2.7,2.04,0.25,0.25,91.0,81.16,0.19,0.23,,,,,,,,,P-36A,P-36A,USA,Aviation,1.7,1.3,1.7
p-36c,190.0,47.85,2.89,2.44,0.23,0.22,57.0,,,,,,17.0,,,,,,P-36C,P-36C,USA,Aviation,2.0,1.7,2.3
f2a-3,483.0,46.55,1.93,2.39,0.21,0.25,59.0,100.0,1.87,1.25,3.04,2.69,1.0,,,,,,F2A-3,F2A-3,USA,Aviation,2.7,2.7,2.3
f2a-1,633.0,53.46,3.34,3.52,0.13,0.13,64.0,36.56,0.69,0.73,1.68,1.77,,,,,,,F2A-1,F2A-1,USA,Aviation,2.0,2.3,2.3
mc200_serie7_italy,28.0,,,4.0,,1.0,23.0,,,,,,,,,,,,C.200_serie_7,C.200_serie_7,Italy,Aviation,1.7,2.0,2.0
p-36g,687.0,58.12,2.51,2.25,0.53,0.49,200.0,98.33,1.29,1.08,0.53,0.46,49.0,,4.06,3.72,1.0,1.0,P-36G,P-36G,USA,Aviation,2.3,2.3,2.7
p-26a_33,137.0,63.87,1.48,2.15,0.28,0.42,,,,,,,,,,,,,P-26A-33,P-26A-33,USA,Aviation,1.0,1.0,1.0
ju-87b-2,237.0,57.53,0.16,0.13,12.76,8.24,134.0,59.95,,,1.94,1.67,,,,,,,Ju_87_B-2,Ju_87_B-2,Germany,Aviation,1.7,1.7,1.3
sbd-3,494.0,68.06,1.84,2.02,2.35,2.8,230.0,60.92,0.05,0.05,0.92,0.62,,,,,,,SBD-3,SBD-3,USA,Aviation,2.0,2.3,1.7
hs-123a-1_china,8.0,,,,,10.36,25.0,,,,,0.28,,,,,,,Hs.123A-1_(China),Hs_123_A-1_(China),China,Aviation,1.3,1.3,1.3
