name,ab_battles,ab_win_rate,ab_air_frags_per_battle,ab_air_frags_per_death,ab_ground_frags_per_battle,ab_ground_frags_per_death,rb_battles,rb_win_rate,rb_air_frags_per_battle,rb_air_frags_per_death,rb_ground_frags_per_battle,rb_ground_frags_per_death,sb_battles,sb_win_rate,sb_air_frags_per_battle,sb_air_frags_per_death,sb_ground_frags_per_battle,sb_ground_frags_per_death,alt_name,wk_name,nation,cls,ab_br,rb_br,sb_br
fr_amr_35_zt3,31.0,,,,0.27,0.3,,,,,,,,,,,,,AMR.35_ZT3,AMR.35_ZT3,France,Ground_vehicles,1.0,1.0,1.0
it_semovente_l40,69.0,73.53,,,1.79,1.27,34.0,,,,,3.12,,,,,,,47/32_L40,47/32_L40,Italy,Ground_vehicles,1.7,1.7,1.7
fr_fcm_36,4.0,,,,,1.0,,,,,,,,,,,,,FCM.36,FCM.36,France,Ground_vehicles,1.0,1.0,1.0
fr_renault_r39,25.0,,,,2.0,0.18,28.0,,,,,1.06,,,,,,,R.39,R.35_(SA38),France,Ground_vehicles,1.0,1.0,1.0
uk_t17e2,,,,,,,162.0,52.75,0.21,0.27,0.43,0.47,,,,,,,T17E2,T17E2,Britain,Ground_vehicles,2.3,1.7,1.7
ussr_bt_5,1465.0,70.7,0.01,0.01,3.83,4.33,1290.0,46.74,,,1.47,1.06,,,,,,,BT-5,BT-5,USSR,Ground_vehicles,1.0,1.0,1.0
fr_hotchkiss_h39_cambronne,79.0,,0.33,0.14,3.33,3.68,2.0,,,,,,,,,,,,H.39_«Cambronne»,H.39_%22Cambronne%22,France,Ground_vehicles,1.0,1.0,1.0
ussr_bm_8_24,43.0,50.0,,,2.27,3.22,,,,,,,,,,,,,BM-8-24,BM-8-24,USSR,Ground_vehicles,2.3,2.3,2.3
germ_flakpanzer_I_ausf_A,532.0,68.23,0.45,0.53,2.57,2.99,314.0,48.42,0.45,0.48,1.94,2.1,,,,,,,Flakpanzer_I,Flakpanzer_I,Germany,Ground_vehicles,1.3,1.3,1.3
ussr_gaz_dshk,,,,,,,53.0,83.33,,,,,,,,,,,GAZ-AAA_(DShK),GAZ-AAA_(DShK),USSR,Ground_vehicles,1.0,1.0,1.0
ussr_t_35,146.0,73.41,,,4.01,12.26,18.0,,,,,7.0,,,,,,,T-35,T-35,USSR,Ground_vehicles,1.3,1.3,1.3
germ_pzkpfw_II_ausf_C_DAK,3622.0,80.51,,,2.8,4.15,427.0,57.78,,,3.72,3.39,,,,,,,Pz.II_С_(DAK),Pz.II_C_(DAK),Germany,Ground_vehicles,1.0,1.0,1.0
germ_pzkpfw_III_ausf_J_L42,122.0,30.11,,,3.96,2.03,77.0,47.31,,,2.09,2.13,,,,,,,Pz.III_J,Pz.III_J,Germany,Ground_vehicles,2.3,2.3,2.3
ussr_t_26_1940,469.0,58.22,0.07,0.12,1.89,3.24,47.0,,,,,,,,,,,,T-26,T-26,USSR,Ground_vehicles,1.0,1.0,1.0
germ_flakpanzer_38t_Gepard,546.0,57.25,0.56,0.59,2.79,2.95,536.0,40.67,0.14,0.11,1.16,0.92,,,,,,,Flakpanzer_38,Flakpanzer_38,Germany,Ground_vehicles,2.0,2.0,2.0
uk_a1e1_independent,31.0,,,,,1.0,4.0,100.0,,,1.0,1.0,,,,,,,Independent,Independent,Britain,Ground_vehicles,1.3,1.3,1.3
uk_crusader_mk_2,135.0,87.5,,,8.13,3.05,105.0,92.59,,,11.31,7.83,40.0,100.0,,,4.5,3.84,Crusader_Mk_II,Crusader_Mk_II,Britain,Ground_vehicles,2.0,2.3,2.0
jp_type_95_ha_go,39.0,100.0,,,1.0,0.14,6.0,,,,,,,,,,,,Ha-Go,Ha-Go,Japan,Ground_vehicles,1.0,1.0,1.0
ussr_t_26_1940_1st_GvTBr,119.0,39.25,,,2.82,2.19,77.0,81.48,,,2.5,1.1,,,,,,,T-26_(1st_Gv.T.Br.),T-26_(1st_Gv.T.Br.),USSR,Ground_vehicles,1.0,1.0,1.0
jp_type_89b_i_go_otsu,,,,,,,22.0,28.57,,,,,,,,,,,I-Go_Ko,I-Go_Ko,Japan,Ground_vehicles,1.0,1.0,1.0
jp_type_94,18.0,,,,,,,,,,,,,,,,,,Type_94,Type_94,Japan,Ground_vehicles,1.3,1.3,1.3
jp_type_4_ho_ro,136.0,41.4,,,2.09,1.44,147.0,41.03,,,1.57,1.12,,,,,,,Ho-Ro,Ho-Ro,Japan,Ground_vehicles,1.7,1.7,1.7
jp_type_97_chi_ha,48.0,,,,,4.0,,,,,,,,,,,,,Chi-Ha,Chi-Ha,Japan,Ground_vehicles,1.3,1.3,1.3
jp_type_98_ke_ni,54.0,52.38,,,1.24,0.81,31.0,,,,1.6,1.72,,,,,,,Ke-Ni,Ke-Ni,Japan,Ground_vehicles,1.0,1.0,1.0
jp_type_95_ha_go_commander,21.0,100.0,,,1.0,1.0,10.0,,,,,,,,,,,,Ha-Go_Commander,Ha-Go_Commander,Japan,Ground_vehicles,1.0,1.0,1.0
germ_pzkpfw_IV_ausf_E,396.0,57.72,,,3.45,3.61,394.0,47.39,,,3.44,3.59,,,,,,,Pz.IV_E,Pz.IV_E,Germany,Ground_vehicles,2.3,2.0,2.0
jp_type_97_kai,281.0,71.79,,,6.29,7.07,57.0,64.28,,,6.23,7.99,14.0,,,,,,Chi-Ha_Kai,Chi-Ha_Kai,Japan,Ground_vehicles,2.0,2.0,2.0
germ_nbfz_VI,181.0,66.95,,,3.29,4.21,104.0,51.79,,,4.52,3.48,,,,,,,Nb.Fz.,Nb.Fz.,Germany,Ground_vehicles,1.3,1.3,1.3
uk_a_13_mk1,199.0,18.16,,,3.78,2.34,220.0,54.56,,,0.72,0.76,,,,,,,A13_Mk_I,A13_Mk_I,Britain,Ground_vehicles,1.0,1.0,1.0
us_m2a4_1st_armor_div,180.0,73.6,,,2.54,2.85,95.0,70.43,,,1.69,1.85,,,,,,,M2A4_(1st_Arm.Div.),M2A4_(1st_Arm.Div.),USA,Ground_vehicles,1.0,1.0,1.0
germ_sdkfz_221_s_pz_b_41,34.0,100.0,,,1.83,,288.0,63.98,,,3.3,1.34,,,,,,,Sd.Kfz.221_(s.Pz.B.41),Sd.Kfz.221_(s.Pz.B.41),Germany,Ground_vehicles,1.3,1.3,1.3
ussr_bt_7_1937,1217.0,74.03,,,3.46,3.38,380.0,55.56,,,2.62,1.63,,,,,,,BT-7,BT-7,USSR,Ground_vehicles,1.3,1.3,1.3
jp_type_2_ka_mi,20.0,,,,,0.29,,,,,,,,,,,,,Ka-Mi,Ka-Mi,Japan,Ground_vehicles,1.0,1.0,1.0
uk_vickers_mk_6_aa_mk_1,13.0,,,,,,52.0,50.0,,,,,,,,,,,Mk.VIA_AA,Mk.VIA_AA,Britain,Ground_vehicles,1.0,1.0,1.0
germ_stug_III_ausf_A,318.0,58.09,,,2.6,3.14,235.0,55.06,,,1.9,2.04,,,,,,,StuG_III_A,StuG_III_A,Germany,Ground_vehicles,2.3,2.3,2.3
germ_sdkfz_234_3,46.0,100.0,,,5.48,4.27,627.0,60.54,,,2.97,2.29,63.0,50.0,,,1.88,1.42,Sd.Kfz.234/3,Sd.Kfz.234/3,Germany,Ground_vehicles,1.7,1.7,1.7
ussr_su_5_1,30.0,50.0,,,2.25,4.5,72.0,,,,,0.71,,,,,,,SU-5-1,SU-5-1,USSR,Ground_vehicles,1.3,1.3,1.3
cn_m8_greyhound,362.0,99.19,,,9.28,5.91,499.0,44.38,,,4.44,3.27,12.0,,,,,,M8_LAC_(China),M8_LAC_(China),China,Ground_vehicles,1.0,1.0,1.0
cn_t_26_1940,237.0,87.39,,,9.12,5.2,72.0,25.69,,,3.21,4.17,1.0,,,,,,Т-26_(China),T-26_(China),China,Ground_vehicles,1.0,1.0,1.0
us_halftrack_m3_75mm_gmc,117.0,24.76,,,2.43,3.57,57.0,77.45,,,3.02,2.58,,,,,,,M3_GMC,M3_GMC,USA,Ground_vehicles,1.7,1.7,1.7
germ_pzkpfw_III_ausf_F,159.0,64.52,,,6.55,2.49,195.0,32.26,,,2.82,2.25,,,,,,,Pz.III_F,Pz.III_F,Germany,Ground_vehicles,2.0,2.0,2.0
germ_sturmpanzer_II,517.0,40.88,0.04,0.03,2.26,1.91,426.0,22.04,,,1.28,0.9,3.0,,,,,,Sturmpanzer_II,15cm_sIG_33_B_Sfl,Germany,Ground_vehicles,2.0,2.0,2.0
germ_pzkpfw_III_ausf_E,259.0,37.89,0.03,0.03,1.13,1.09,95.0,50.0,,,0.8,0.7,,,,,,,Pz.III_E,Pz.III_E,Germany,Ground_vehicles,1.7,1.7,1.7
us_halftrack_m13,317.0,23.37,1.82,4.33,0.31,0.68,303.0,65.86,0.27,0.27,0.34,0.31,,,,,,,M13_MGMC,M13_MGMC,USA,Ground_vehicles,1.3,1.3,1.3
jp_type_95_heavy,,,,,,,,,,,,,,,,,,,Ro-Go,Ro-Go,Japan,Ground_vehicles,1.3,1.3,1.3
us_m8_scott,304.0,50.29,,,0.77,0.82,172.0,65.83,,,2.14,1.41,,,,,,,M8_HMC,M8_Scott,USA,Ground_vehicles,2.0,2.0,2.0
germ_pzkpfw_38t_Aufklarungspanzer,2070.0,84.21,,0.01,3.8,5.45,190.0,77.15,0.07,0.07,14.06,11.47,15.0,,,,,1.47,Sd.Kfz._140/1,Sd.Kfz._140/1,Germany,Ground_vehicles,1.3,1.3,1.3
us_m2_medium,157.0,66.51,0.27,0.26,1.52,1.64,63.0,100.0,,,3.86,3.32,,,,,,,M2,M2,USA,Ground_vehicles,1.3,1.3,1.3
ussr_t_50,1200.0,59.53,0.17,0.18,2.52,2.65,400.0,55.55,,,2.37,2.05,,,,,,,T-50,T-50,USSR,Ground_vehicles,2.7,2.7,2.7
cn_m3a3_stuart,626.0,63.42,,,3.66,2.81,560.0,45.41,,,5.71,3.07,,,,,,,M3A3_Stuart_(China),M3A3_Stuart_(China),China,Ground_vehicles,2.0,2.3,2.3
germ_pzkpfw_IV_ausf_C,2091.0,74.87,,,3.3,4.57,327.0,48.89,,,4.15,2.9,,,,,,,Pz.IV_C,Pz.IV_C,Germany,Ground_vehicles,1.3,1.3,1.3
cn_m8_scott,357.0,51.95,,,2.65,1.75,100.0,36.02,,,2.8,2.01,,,,,,,M8_HMC_(China),M8_HMC_(China),China,Ground_vehicles,2.0,2.0,2.0
cn_type_97_kai,541.0,45.27,0.03,0.03,5.38,4.85,119.0,20.67,,,4.66,2.38,,,,,,,Chi-Ha_Kai_(China),Chi-Ha_Kai_(China),China,Ground_vehicles,2.0,2.0,2.0
cn_type_97_chi_ha,130.0,49.14,,,4.31,4.8,8.0,,,,,,,,,,,,Chi-Ha_(China),Chi-Ha_(China),China,Ground_vehicles,1.3,1.3,1.3
germ_pzkpfw_II_ausf_C,2285.0,87.22,,,3.57,4.76,253.0,60.42,,,2.69,3.16,22.0,,,,,,Pz.II_C,Pz.II_C,Germany,Ground_vehicles,1.0,1.0,1.0
germ_pzkpfw_II_ausf_F,3958.0,83.35,,,3.16,4.28,239.0,70.86,,,12.36,5.52,52.0,40.48,,,1.79,1.5,Pz.II_F,Pz.II_F,Germany,Ground_vehicles,1.3,1.3,1.3
cn_lvt_4_zis_2,301.0,58.32,,,3.4,2.17,417.0,47.69,,,2.61,1.45,12.0,,,,,,LVT(A)(4)_(ZiS-2)_(China),LVT(A)(4)_(ZiS-2)_(China),China,Ground_vehicles,2.3,2.3,2.3
us_m3a1_stuart,1131.0,68.33,0.01,0.02,3.51,4.5,730.0,69.49,,,2.16,2.57,,,,,,,M3A1_Stuart,M3A1_Stuart,USA,Ground_vehicles,1.7,2.0,2.0
ussr_t_26E,100.0,68.28,,,2.97,3.44,,,,,,,,,,,,,T-26E,T-26E,USSR,Ground_vehicles,1.3,1.3,1.3
cn_t_26_no531,17.0,50.0,,,2.07,4.13,27.0,,,,,1.0,,,,,,,Т-26_№531,T-26_No.531,China,Ground_vehicles,1.0,1.0,1.0
ussr_pzkpfw_III_ausf_J_L42,44.0,80.0,,,6.6,6.1,74.0,,,,4.27,3.42,15.0,,,,,0.73,T-III,T-III_(USSR),USSR,Ground_vehicles,2.3,2.3,2.3
ussr_t_126sp,440.0,60.92,,,3.45,4.56,203.0,59.52,,,7.5,6.26,124.0,100.0,,,13.1,7.85,T-126,T-126,USSR,Ground_vehicles,2.7,2.7,2.7
us_m3_lee,205.0,14.62,,,3.33,1.89,154.0,49.68,,,5.15,4.54,,,,,,,M3_Lee,M3_Lee,USA,Ground_vehicles,2.7,2.7,2.7
uk_a_13_mk1_3rd_rtr,100.0,39.2,,,2.16,2.67,113.0,81.64,,,3.27,3.66,,,,,,,A13_Mk.I_(3rd_RTR),A13_Mk.I_(3rd_RTR),Britain,Ground_vehicles,1.0,1.0,1.0
germ_pzkpfw_38t_ausf_F,61.0,83.33,,,2.8,3.21,138.0,36.21,,,3.28,1.95,,,,,,,Pz.38(t)_F,Pz.38(t)_F,Germany,Ground_vehicles,2.0,2.0,2.0
germ_pzkpfw_38t_ausf_A,218.0,93.47,,,2.55,4.95,93.0,44.62,,,1.37,1.29,,,,,,,Pz.38(t)_A,Pz.38(t)_A,Germany,Ground_vehicles,1.3,1.3,1.3
ussr_t_26_4,82.0,98.15,,,3.26,1.46,45.0,100.0,,,1.0,1.0,,,,,,,T-26-4,T-26-4,USSR,Ground_vehicles,1.0,1.0,1.0
uk_daimler_mk_2,83.0,25.0,,,2.62,2.77,197.0,60.9,,,1.61,1.68,,,,,,,Daimler_AC_Mk.II,Daimler_AC_Mk.II,Britain,Ground_vehicles,1.3,1.3,1.3
us_m2a4,1075.0,65.3,,,1.85,2.05,367.0,61.53,,,1.05,0.95,,,,,,,M2A4,M2A4,USA,Ground_vehicles,1.0,1.0,1.0
us_m3_stuart,882.0,64.77,0.02,0.09,1.95,2.89,225.0,80.65,,,9.67,3.38,,,,,,,M3_Stuart,M3_Stuart,USA,Ground_vehicles,1.3,1.3,1.3
uk_a17_mk_1_tetrarch,159.0,61.91,,,1.58,1.4,258.0,44.79,,,0.32,0.33,,,,,,,Tetrarch_Mk_I,Tetrarch_Mk_I,Britain,Ground_vehicles,1.0,1.0,1.0
germ_panzerjager_1,72.0,79.57,,,1.96,1.96,128.0,31.72,,,1.06,0.99,,,,,,,Panzerjäger_I,Panzerjager_I,Germany,Ground_vehicles,1.7,1.7,1.7
ussr_t_70_1942,248.0,46.36,,,3.43,2.91,83.0,23.08,,,1.69,0.95,,,,,,,T-70,T-70,USSR,Ground_vehicles,2.0,2.0,2.0
us_m2a2,41.0,50.0,,,0.5,0.83,33.0,92.75,,,,,,,,,,,M2A2,M2A2,USA,Ground_vehicles,1.0,1.0,1.0
us_m8_greyhound,5.0,,,,,1.75,101.0,77.98,,,5.55,4.9,,,,,,,M8,M8_Greyhound,USA,Ground_vehicles,1.0,1.0,1.0
ussr_t_60_1941,148.0,61.87,0.19,0.45,2.27,2.76,,,,,,,,,,,,,T-60,T-60,USSR,Ground_vehicles,1.0,1.0,1.0
us_m3a1_stuart_usmc,100.0,63.98,,,3.73,5.12,325.0,68.52,,,2.81,2.93,,,,,,,M3A1_(USMC),M3A1_(USMC),USA,Ground_vehicles,1.7,2.0,2.0
us_m8a1,17.0,100.0,,,4.31,4.31,89.0,100.0,,,7.2,4.63,,,,,,,M8A1,M8A1,USA,Ground_vehicles,2.7,2.7,2.7
germ_pzkpfw_35t,192.0,34.95,0.08,0.05,2.53,2.78,88.0,37.04,,,0.37,0.37,,,,,,,Pz.35(t),Pz.35(t),Germany,Ground_vehicles,1.0,1.0,1.0
it_m13_40_serie_1,282.0,42.34,0.01,0.02,3.18,3.61,170.0,33.82,,,0.69,0.68,,,,,,,M13/40_(I),M13/40_(I),Italy,Ground_vehicles,1.0,1.0,1.0
it_m13_40_serie_3,877.0,74.85,,,4.52,6.44,111.0,47.83,,,3.39,4.65,,,,,,,M13/40_(III),M13/40_(III),Italy,Ground_vehicles,1.0,1.0,1.0
it_l3_cc,47.0,21.74,,,1.09,0.88,65.0,,,,,1.85,,,,,,,L3/33_CC,L3/33_CC,Italy,Ground_vehicles,1.0,1.0,1.0
it_ab_41,252.0,41.81,0.01,0.01,1.83,1.34,253.0,65.82,,,3.37,2.37,6.0,,,,,,AB41,AB_41,Italy,Ground_vehicles,1.0,1.0,1.0
it_m13_40_serie_2,473.0,69.35,,,4.45,5.73,91.0,54.64,,,2.84,4.41,,,,,,,M13/40_(II),M13/40_(II),Italy,Ground_vehicles,1.0,1.0,1.0
it_m11_39,44.0,16.67,,,1.13,1.82,,,,,,,,,,,,,M11/39,M11/39,Italy,Ground_vehicles,1.3,1.3,1.3
it_as_42_metropolitana,247.0,32.02,0.53,0.41,1.26,1.07,429.0,45.5,0.07,0.07,1.9,1.47,,,,,,,AS42,AS_42,Italy,Ground_vehicles,1.3,1.3,1.3
uk_a_13_mk2_1939,184.0,76.79,,,5.87,2.75,212.0,73.95,,,4.39,2.63,57.0,100.0,,,4.0,4.0,A13_Mk_II_1939,A13_Mk_II_1939,Britain,Ground_vehicles,1.7,1.7,1.7
ussr_rbt_5,37.0,100.0,,,2.5,2.76,46.0,29.17,,,0.71,0.91,,,,,,,RBT-5,RBT-5,USSR,Ground_vehicles,1.3,1.3,1.3
uk_a_13_mk2,178.0,42.26,,,3.04,2.4,184.0,78.86,,,4.99,3.32,,,,,,,A13_Mk_II,A13_Mk_II,Britain,Ground_vehicles,1.3,1.3,1.3
ussr_t_80u,4028.0,59.71,,,2.49,2.39,10829.0,47.07,,,1.93,1.72,4238.0,64.96,0.02,,2.96,1.7,ussr_t_80u_shop,T-80U,USSR,Ground_vehicles,10.3,10.3,10.3
germ_leopard_2a5,3219.0,59.33,,,2.88,3.19,7167.0,46.82,,,2.58,2.11,739.0,75.64,,,3.95,2.19,germ_leopard_2a5_shop,Leopard_2A5,Germany,Ground_vehicles,10.3,10.3,10.3
jp_type_74_mod_g_kai,529.0,52.42,0.01,0.01,4.54,3.35,3146.0,55.69,,,2.16,1.99,162.0,72.62,,,4.26,2.11,jp_type_74_mod_g_kai_shop,Type_74G,Japan,Ground_vehicles,8.7,8.7,8.7
uk_challenger_II,814.0,54.33,,,3.52,3.83,3215.0,66.81,,,2.26,2.18,611.0,60.68,,,2.74,1.78,uk_challenger_ii_shop,Challenger_2,Britain,Ground_vehicles,10.3,10.3,10.3
ussr_zprk_2s6,681.0,40.34,3.6,6.4,0.21,0.37,3855.0,37.58,0.72,0.68,0.29,0.29,798.0,51.47,1.07,0.6,0.79,0.45,ZPRK_2S6,ZPRK_2S6,USSR,Ground_vehicles,10.3,10.3,10.3
us_m1a1_abrams,4470.0,55.68,,,2.27,2.7,14965.0,68.33,,,1.82,1.89,587.0,65.64,,,5.5,2.35,M1A1_Abrams,M1A1_Abrams,USA,Ground_vehicles,10.3,10.3,10.3
it_c1_ariete_preserie,1326.0,54.1,0.02,0.02,1.94,2.13,1804.0,47.41,,,1.96,1.65,134.0,75.0,,,2.52,1.51,it_c1_ariete_preserie_shop,Ariete_(P),Italy,Ground_vehicles,9.7,9.7,9.7
us_m901_itv,310.0,44.39,,,0.81,1.13,1392.0,56.17,,,1.48,1.34,13.0,,,,,,us_m901_itv_shop,M901,USA,Ground_vehicles,8.0,8.0,8.0
germ_vsw_flak_41,2770.0,64.85,0.01,0.01,3.23,3.21,4800.0,58.99,,,2.84,2.66,303.0,93.98,,,4.01,2.88,VFW,VFW,Germany,Ground_vehicles,5.7,5.7,5.7
us_merkava_mk_1,2529.0,60.19,0.06,0.06,2.95,3.63,3150.0,65.58,,,2.05,2.33,105.0,72.5,,,4.15,2.37,_Merkava_Mk.1,Merkava_Mk.1_(USA),USA,Ground_vehicles,8.7,8.7,8.7
fr_amx_50_surblinde,7.0,16.67,,,1.67,1.86,96.0,74.72,,,1.84,1.85,,,,,,,AMX_50_Surblindé,AMX_50_Surblinde,France,Ground_vehicles,8.0,8.0,8.0
us_adats_bradley,1554.0,49.14,1.81,2.85,0.75,1.2,7926.0,69.21,1.08,1.25,0.63,0.75,276.0,95.11,5.64,1.14,3.81,0.66,ADATS,ADATS,USA,Ground_vehicles,10.3,10.3,10.3
it_of_40_mtca,2159.0,61.15,,,3.28,3.66,4653.0,46.97,,,1.98,1.79,296.0,60.82,,,2.75,1.77,OF-40_(MTCA),OF-40_(MTCA),Italy,Ground_vehicles,9.0,9.0,9.0
fr_amx_30_super,1380.0,64.02,,,3.17,3.22,4794.0,51.05,,,2.21,1.89,228.0,69.73,,,7.54,3.68,AMX-30_Super,AMX-30_Super,France,Ground_vehicles,8.7,8.7,8.7
fr_leclerc_s1,2278.0,70.59,,,4.25,4.14,2169.0,51.61,,,3.83,2.63,571.0,77.95,,,6.16,3.55,Leclerc_,Leclerc,France,Ground_vehicles,10.3,10.3,10.3
ussr_9p149,189.0,43.65,0.38,0.37,0.3,0.32,386.0,19.46,0.31,0.22,0.68,0.51,92.0,50.0,,,1.18,0.31,Shturm-S,Shturm-S,USSR,Ground_vehicles,9.3,9.3,9.3
it_c1_ariete,1480.0,59.31,,,2.52,2.98,1343.0,48.26,,,2.4,1.73,171.0,100.0,,,6.53,2.81,Ariete,Ariete,Italy,Ground_vehicles,10.3,10.3,10.3
uk_stormer_hvm,76.0,50.0,1.46,1.6,0.01,0.01,493.0,64.92,0.36,0.45,0.36,0.46,14.0,,,0.78,,,Stormer_HVM,Stormer_HVM,Britain,Ground_vehicles,10.0,10.0,10.0
fr_amx_30_roland,21.0,,,,,,54.0,,1.25,0.19,,,42.0,100.0,1.5,1.2,,,Roland_1,Roland_1,France,Ground_vehicles,10.0,10.0,10.0
ussr_t_80u_yt_cup_2019,,,,,,,,,,,,,,,,,,,␙Т-80У,T-80U,USSR,Ground_vehicles,10.3,10.3,10.3
uk_challenger_II_yt_cup_2019,,,,,,,,,,,,,,,,,,,␙Challenger_2,Challenger_2,Britain,Ground_vehicles,10.3,10.3,10.3
us_m1a1_abrams_yt_cup_2019,,,,,,,,,,,,,,,,,,,␙M1A1,M1A1_Abrams,USA,Ground_vehicles,10.3,10.3,10.3
cn_t_62,624.0,50.86,0.02,0.02,2.65,2.46,3045.0,49.14,,,1.91,1.64,235.0,57.96,,,2.85,1.15,Т-62_№545,T-62_545_(China),China,Ground_vehicles,8.3,8.3,8.3
cn_type_65_aa,499.0,43.18,2.84,5.18,0.52,1.0,1667.0,40.8,0.31,0.33,0.24,0.24,36.0,,,,,,Type_65,Type_65_(USSR),USSR,Ground_vehicles,5.3,5.3,5.3
germ_flakpanzer_IV_Ostwind_2,1357.0,41.21,4.33,10.15,0.38,0.93,3576.0,41.84,0.67,0.85,0.13,0.17,13.0,,,1.0,,,Ostwind_II,Ostwind_II,Germany,Ground_vehicles,5.7,5.7,5.7
cn_t_34_1942,2839.0,64.48,,0.02,2.95,3.45,1624.0,50.64,,,3.28,3.03,13.0,,,,,,Т-34_(1943)_(China),T-34_(1943)_(China),China,Ground_vehicles,3.7,3.7,3.7
ussr_object_685,387.0,41.21,0.03,0.03,1.19,1.15,823.0,39.82,,,1.31,1.24,176.0,100.0,,,5.08,1.94,Object_685,Object_685,USSR,Ground_vehicles,9.0,9.0,9.0
it_otobreda_sidam_25_mistral,37.0,50.0,2.31,4.63,,,419.0,32.53,1.01,0.95,0.15,0.13,21.0,,,,,0.7,SIDAM_25_(Mistral),SIDAM_25_(Mistral),Italy,Ground_vehicles,10.0,10.0,10.0
fr_pzkpfw_V_panther_dauphine,4.0,75.0,,,2.5,2.5,190.0,67.85,,,5.31,2.62,12.0,,,,,,Panther_«Dauphine»,Panther_%C2%ABDauphine%C2%BB,France,Ground_vehicles,5.7,5.7,5.7
cn_type_62,407.0,53.31,0.11,0.11,0.79,0.78,1605.0,46.87,,,1.15,1.05,161.0,33.4,,,2.25,0.95,Type_62,Type_62,China,Ground_vehicles,6.7,6.7,6.7
cn_su_100_1945,399.0,51.1,0.1,0.1,1.55,1.79,253.0,51.76,,,1.71,1.28,31.0,66.67,,,2.46,1.4,SU-100_(China),SU-100_(China),China,Ground_vehicles,6.3,6.3,6.7
germ_mkpz_m48a2c,2915.0,51.1,0.04,0.05,1.15,1.25,3078.0,40.42,,,1.32,1.11,217.0,14.74,,,3.6,1.19,M48A2_C,M48A2_C,Germany,Ground_vehicles,7.3,7.3,7.3
cn_cm11,71.0,55.77,,,2.05,3.11,381.0,37.82,,,1.9,1.56,,,,,,,CM11,CM11,China,Ground_vehicles,9.7,9.3,9.3
cn_m48a1_patton_III,253.0,56.08,0.09,0.11,0.93,1.11,565.0,53.03,,,1.27,1.4,,,,,,,M48A1_(China),M48A1_(China),China,Ground_vehicles,7.3,7.3,7.3
cn_m113a1_tow,136.0,75.75,0.03,0.03,0.67,0.68,183.0,50.0,,,0.88,0.89,16.0,,,,,,M113A1_(TOW)_(China),M113A1_(TOW)_(China),China,Ground_vehicles,8.0,8.0,8.0
germ_vt_1_2,86.0,33.33,,,0.61,0.53,894.0,49.14,,,1.39,1.1,15.0,100.0,,,0.53,0.53,VT1-2,VT1-2,Germany,Ground_vehicles,8.3,8.3,8.3
us_m1a2_abrams,3417.0,60.45,0.08,0.09,2.49,2.71,13237.0,70.1,,,2.14,2.2,1052.0,74.59,0.15,0.11,4.4,2.89,M1A2_Abrams,M1A2_Abrams,USA,Ground_vehicles,10.3,10.3,10.3
ussr_bmp_3,219.0,45.38,0.23,0.23,1.04,1.08,2199.0,47.08,,,1.02,0.94,684.0,66.47,0.02,0.01,2.52,1.15,BMP-3,BMP-3,USSR,Ground_vehicles,9.0,9.0,9.0
fr_amd_35,147.0,,,,3.0,1.1,246.0,36.27,,,0.62,0.45,7.0,,,,,1.0,AMD.35,AMD.35,France,Ground_vehicles,1.0,1.0,1.0
uk_centurion_action_x,192.0,57.53,,,2.31,2.07,1139.0,66.85,,,1.67,1.51,,,,,,,Centurion_Action_X,Centurion_Action_X,Britain,Ground_vehicles,6.7,6.7,6.7
cn_ztz_96,80.0,52.86,,,2.32,2.16,239.0,40.94,,,2.2,1.55,28.0,,,,1.0,0.02,ZTZ96,ZTZ96,China,Ground_vehicles,9.7,9.7,9.7
fr_amx_30_ACRA,166.0,53.95,,,1.03,1.2,246.0,39.78,,,2.16,1.33,,,,,,,AMX-30_ACRA,AMX-30_ACRA,France,Ground_vehicles,8.3,8.3,8.3
uk_vickers_mk7,545.0,55.27,,,2.04,1.71,2945.0,65.98,,,1.5,1.59,105.0,58.64,,,2.37,1.56,Vickers_Mk.7,Vickers_Mk.7,Britain,Ground_vehicles,9.7,9.7,9.7
us_cruiser_omaha_class_raleigh,,,,,,,,,,,,,,,,,,,USS_Raleigh_(CL-7),USS_Raleigh_(CL-7),USA,Fleet,5.3,5.3,5.3
germ_cruiser_koln,,,,,,,,,,,,,,,,,,,KMS_Köln,K%C3%B6ln,Germany,Fleet,5.3,5.3,5.3
ussr_cruiser_krasnyi_krim,,,,,,,,,,,,,,,,,,,Krasny_Krym,Krasny_Krym,USSR,Fleet,5.3,5.3,5.3
uk_cruiser_dido,,,,,,,,,,,,,,,,,,,HMS_Dido,HMS_Dido,Britain,Fleet,5.0,5.0,5.0
us_cruiser_omaha_class_trenton,,,,,,,,,,,,,,,,,,,USS_Trenton_(CL-11),USS_Trenton_(CL-11),USA,Fleet,5.0,5.0,5.0
germ_cruiser_emden_1944,,,,,,,,,,,,,,,,,,,KMS_Emden,Emden,Germany,Fleet,5.0,5.0,5.0
ussr_cruiser_krasnyi_kavkaz,,,,,,,,,,,,,,,,,,,Krasny_Kavkaz,Krasny_Kavkaz,USSR,Fleet,5.0,5.0,5.0
uk_cruiser_enterprise_d52,,,,,,,,,,,,,,,,,,,HMS_Enterprise,HMS_Enterprise,Britain,Fleet,5.0,5.0,5.0
