name,ab_battles,ab_win_rate,ab_air_frags_per_battle,ab_air_frags_per_death,ab_ground_frags_per_battle,ab_ground_frags_per_death,rb_battles,rb_win_rate,rb_air_frags_per_battle,rb_air_frags_per_death,rb_ground_frags_per_battle,rb_ground_frags_per_death,sb_battles,sb_win_rate,sb_air_frags_per_battle,sb_air_frags_per_death,sb_ground_frags_per_battle,sb_ground_frags_per_death,alt_name,wk_name,nation,cls,ab_br,rb_br,sb_br
uk_vickers_mbt_mk_1,3366.0,61.77,,,2.13,2.16,14649.0,66.97,,,2.05,1.98,,,,,,,Vickers_MBT,Vickers_MBT,Britain,Ground_vehicles,7.0,7.3,7.0
ussr_is_3,1428.0,48.91,0.01,0.01,1.77,2.24,1524.0,48.73,,,1.66,1.41,83.0,100.0,,,2.35,1.32,IS-3,IS-3,USSR,Ground_vehicles,7.3,7.3,7.7
ussr_is_4m,1308.0,52.92,0.02,0.04,1.78,2.52,1479.0,49.08,,,1.89,1.76,507.0,100.0,,,3.8,1.9,IS-4M,IS-4M,USSR,Ground_vehicles,7.7,7.7,7.7
uk_centurion_mk_10,2717.0,63.57,,,2.26,2.68,6755.0,65.74,,,2.02,2.13,42.0,50.0,,,2.0,2.33,Centurion_Mk_10,Centurion_Mk_10,Britain,Ground_vehicles,7.0,7.3,7.0
us_m60,1353.0,54.83,0.01,0.01,1.27,1.3,2109.0,59.07,,,1.55,1.57,42.0,,,,,0.98,M60,M60,USA,Ground_vehicles,7.7,7.7,7.7
germ_pzkpfw_VI_ausf_b_tiger_IIh_kwk46,2406.0,52.91,,,2.47,2.94,4908.0,45.14,,,2.76,2.36,134.0,50.0,,,2.37,3.79,Tiger_II_(10.5_cm_Kw.K),Tiger_II_(10.5_cm_Kw.K),Germany,Ground_vehicles,7.0,6.7,6.7
us_t95,1153.0,58.62,0.07,0.11,4.25,7.07,1116.0,69.4,,,3.87,3.6,34.0,100.0,,,1.0,0.33,T95,T95,USA,Ground_vehicles,7.0,7.0,7.0
us_t114,496.0,55.44,,,1.45,1.38,4039.0,60.95,,,1.65,1.57,,,,,,,T114,T114,USA,Ground_vehicles,6.7,6.7,6.7
uk_fv4004_conway,527.0,56.88,,,1.63,2.11,743.0,59.55,,,1.21,1.31,,,,,,,Conway,Conway,Britain,Ground_vehicles,7.0,7.0,7.0
uk_falcon,483.0,47.64,2.2,3.11,0.51,0.72,11650.0,59.97,0.45,0.51,0.8,0.9,21.0,,,,,0.05,Falcon,Falcon,Britain,Ground_vehicles,7.3,7.3,7.3
ussr_bmp_1,2784.0,52.32,,,1.14,1.09,8411.0,48.66,,,0.95,0.86,43.0,,,,,0.1,BMP-1,BMP-1,USSR,Ground_vehicles,7.3,7.3,7.3
germ_mkpz_m47,444.0,59.38,0.19,0.15,1.51,1.35,665.0,41.89,,,1.51,1.43,99.0,50.0,,,2.29,1.77,mKPz_M47_G,MKPz_M47_G,Germany,Ground_vehicles,7.3,7.3,7.3
us_m50_ontos,487.0,52.01,0.05,0.05,1.46,1.31,3791.0,63.7,,,1.67,1.45,,,,,,,M50,M50,USA,Ground_vehicles,6.7,6.7,6.7
ussr_object_120,569.0,51.24,0.07,0.07,1.9,2.01,1735.0,47.07,,,1.5,1.05,41.0,50.0,,,1.0,0.24,Object_120,Object_120,USSR,Ground_vehicles,7.7,7.7,7.7
us_m47_patton_II,981.0,48.66,0.02,0.01,1.46,1.38,1842.0,64.7,,,1.87,1.85,78.0,,,,,1.13,M47,M47,USA,Ground_vehicles,7.3,7.3,7.3
us_m42_duster,501.0,38.59,1.98,6.06,0.34,1.14,2726.0,48.48,0.13,0.13,0.05,0.06,,,,,,,M42,M42,USA,Ground_vehicles,6.3,6.7,6.7
germ_bmp_1_ddr,2337.0,52.85,,,0.95,0.85,4812.0,44.31,,,0.89,0.83,2.0,,,,,,БМП-1_(ГДР),SPz_BMP-1,Germany,Ground_vehicles,7.3,7.3,7.3
us_t32e1,494.0,54.62,0.04,0.04,2.58,3.52,472.0,59.22,,,2.36,2.45,46.0,,,,,2.67,T32E1,T32E1,USA,Ground_vehicles,7.7,7.7,7.7
jp_type_75_mlrs,215.0,65.7,,,1.69,1.55,172.0,17.32,,,1.96,0.78,,,,,,,Type_75,Type_75_MLRS,Japan,Ground_vehicles,7.0,7.0,7.0
germ_pzkpfw_e_100,76.0,51.61,,,4.26,8.15,151.0,55.21,,,5.43,8.93,12.0,,,,,3.38,E-100,E-100,Germany,Ground_vehicles,8.0,7.7,7.7
uk_centurion_shot_kal_d,1238.0,54.68,0.02,0.05,2.16,2.51,6060.0,54.71,,,1.85,1.82,51.0,100.0,,,3.64,2.39,_Sho't_Kal_Dalet,Sho%27t_Kal_Dalet_(Great_Britain),Britain,Ground_vehicles,8.7,8.3,8.3
it_m60a1_ariete,43.0,18.18,,,1.91,2.0,212.0,64.46,,,2.36,1.95,27.0,,,,,1.0,"M60A1_""D.C.Ariete""",M60A1_%22D.C.Ariete%22,Italy,Ground_vehicles,7.7,7.7,7.7
fr_amx_13_75_ss11,269.0,39.58,,,1.83,1.62,1116.0,51.87,,,2.34,1.54,,,,,,,AMX-13_(SS.11),AMX-13_(SS.11),France,Ground_vehicles,6.7,6.7,6.7
it_m36b1,555.0,40.65,0.03,0.03,1.95,1.87,954.0,40.54,,,1.83,1.54,23.0,,,,,1.0,M36B1,M36B1,Italy,Ground_vehicles,6.3,6.0,6.0
uk_fv221_caernarvon,1930.0,59.97,,,2.35,2.03,6990.0,67.04,,,2.0,1.83,19.0,,,,,,Caernarvon,Caernarvon,Britain,Ground_vehicles,6.7,6.7,6.3
germ_pzkpfw_V_ausf_a_panther,10206.0,57.08,0.01,0.03,2.09,2.19,14888.0,45.08,,,2.18,1.89,252.0,82.8,,,6.85,2.57,Panther_A,Panther_A,Germany,Ground_vehicles,5.7,5.7,5.7
ussr_t_44,4214.0,53.66,,,1.9,1.84,4719.0,45.14,,,2.31,1.81,892.0,77.37,,,4.12,1.67,T-44,T-44,USSR,Ground_vehicles,6.3,6.3,6.7
us_t29,3565.0,61.04,0.08,0.09,3.72,4.54,13455.0,65.93,,,2.61,2.65,40.0,,,,,0.61,T29,T29,USA,Ground_vehicles,7.0,6.7,6.7
uk_centurion_mk_3_ss11,1533.0,57.91,0.06,0.05,2.24,2.17,5760.0,63.56,,,1.8,1.73,,,,,,,Strv_81_(Rb.52),Strv_81_(RB_52),Britain,Ground_vehicles,6.7,6.7,6.3
uk_charioteer_mk_7,520.0,50.73,0.03,0.03,1.38,1.23,1331.0,64.92,,,1.22,0.87,425.0,67.86,,,3.22,2.04,Charioteer_Mk_VII,Charioteer_Mk_VII,Britain,Ground_vehicles,5.7,6.3,6.0
it_m26a1_pershing,1367.0,54.91,0.06,0.06,3.17,3.33,1769.0,44.23,,,2.6,2.3,146.0,100.0,,,8.0,1.65,M26A1,M26A1,Italy,Ground_vehicles,6.3,6.3,6.3
ussr_asu_85,425.0,38.02,,,1.03,0.87,1060.0,36.2,,,1.0,0.76,52.0,,,,,1.0,ASU-85,ASU-85,USSR,Ground_vehicles,6.3,6.3,6.3
it_oto_r3_106sr,947.0,46.22,,,1.23,0.95,4003.0,43.55,,,1.44,1.18,911.0,74.71,,,5.25,2.34,R3_T106_FA,R3_T106_FA,Italy,Ground_vehicles,7.0,7.3,7.3
uk_a_43_black_prince,148.0,92.74,,,6.7,2.89,163.0,55.38,,,4.86,4.12,,,,,,,Black_Prince,Black_Prince,Britain,Ground_vehicles,6.0,6.0,5.7
fr_amx_13_dca_40,570.0,43.2,3.78,18.52,0.37,1.81,4398.0,42.79,0.41,0.42,0.44,0.45,,,,,,,AMX-13_DCA_40,AMX-13_DCA_40,France,Ground_vehicles,4.7,4.7,4.7
us_t30,464.0,52.45,0.03,0.03,3.24,4.87,715.0,68.88,,,3.03,1.99,10.0,,,,,,T30,T30,USA,Ground_vehicles,6.7,6.7,6.7
fr_amx_m4,748.0,55.17,,0.01,1.28,1.36,2276.0,53.01,,,2.03,1.73,214.0,100.0,,,10.71,2.72,AMX_M4,AMX_M4,France,Ground_vehicles,6.7,6.7,6.7
fr_lorraine_40t,2765.0,65.08,,,2.29,2.3,5110.0,68.34,,,3.19,3.03,431.0,70.67,,,8.75,1.94,Lorraine_40t,Lorraine_40t,France,Ground_vehicles,7.0,7.3,7.3
fr_lorraine_100,124.0,50.39,0.06,0.05,0.79,0.6,656.0,46.22,,,1.27,0.85,130.0,63.89,,,2.36,1.07,CA_Lorraine,CA_Lorraine,France,Ground_vehicles,6.3,6.3,6.3
us_m4a3e8_76w_sherman,6121.0,62.5,0.08,0.08,2.13,2.56,15819.0,75.29,,,1.92,2.16,60.0,,,,,2.74,M4A3_(76)_W,M4A3_(76)_W,USA,Ground_vehicles,5.3,5.3,5.3
fr_amx_13_75,577.0,55.43,,,1.84,1.65,1774.0,51.23,,,2.01,1.5,54.0,100.0,,,3.0,1.88,AMX-13,AMX-13,France,Ground_vehicles,6.0,6.3,6.3
fr_amx_50,1451.0,64.44,,0.03,1.89,2.3,2288.0,66.89,,,3.15,2.96,99.0,,,,,2.32,AMX-50,AMX-50,France,Ground_vehicles,7.0,7.0,7.0
ussr_kv_122,258.0,57.19,0.09,0.14,3.19,5.7,87.0,60.0,,,2.2,0.75,,,,,,,KV-122,KV-122,USSR,Ground_vehicles,5.7,5.7,6.0
us_m56_scorpion,358.0,47.77,0.03,0.04,0.64,0.69,4703.0,62.1,,,1.24,1.07,21.0,,,,,1.73,M56,M56,USA,Ground_vehicles,6.3,6.7,6.7
uk_fv4202,1726.0,59.84,,,1.77,1.92,7461.0,63.16,,,1.72,1.66,64.0,100.0,,,3.19,2.98,FV4202,FV4202,Britain,Ground_vehicles,6.7,6.7,6.7
jp_type_61,967.0,57.79,0.05,0.05,1.43,1.28,1591.0,46.48,,,1.36,1.05,117.0,,,,,2.73,Type_61,Type_61,Japan,Ground_vehicles,6.7,6.7,6.7
jp_type_60_sprg,644.0,48.13,0.02,0.02,1.27,1.35,1261.0,54.34,,,1.72,1.5,96.0,,,,,2.14,Type_60_SPRG_(C),Type_60_SPRG_(C),Japan,Ground_vehicles,6.7,6.7,6.7
ussr_t_34_85E,976.0,65.78,0.02,0.02,3.29,3.05,1503.0,39.82,,,2.14,1.81,108.0,100.0,,,4.2,2.98,T-34-85E,T-34-85E,USSR,Ground_vehicles,5.7,5.7,5.7
us_m46_patton_73_armor_bat,1265.0,65.95,,,2.31,2.35,2664.0,64.5,,,1.62,1.55,131.0,96.43,,,4.25,1.85,M46_“Tiger”,M46_%22Tiger%22,USA,Ground_vehicles,7.0,7.0,6.7
jp_m41_walker_bulldog,709.0,47.16,0.09,0.07,0.86,0.74,1984.0,52.69,,,1.18,0.94,11.0,,,,,,M41A1,M41A1_(Japan),Japan,Ground_vehicles,6.0,6.0,6.0
jp_st_a1,846.0,56.06,0.13,0.1,1.67,1.42,746.0,51.89,,,1.69,1.43,63.0,100.0,,,1.33,0.82,ST-A1,ST-A1,Japan,Ground_vehicles,6.3,6.3,6.3
jp_m42_duster,232.0,31.1,3.01,8.03,0.18,0.48,468.0,46.59,0.25,0.26,0.01,0.01,,,,,,,M42,M42_(Japan),Japan,Ground_vehicles,6.3,6.7,6.7
germ_panther_II,2955.0,52.2,,,1.98,2.15,11010.0,44.51,,,2.1,1.86,738.0,85.98,,,4.84,2.12,Panther_II,Panther_II,Germany,Ground_vehicles,7.0,6.7,6.7
ussr_t_34_85_zis_53,4345.0,56.28,,,2.03,1.93,5034.0,38.87,,,2.06,1.7,903.0,65.43,,,4.04,1.3,T-34-85,T-34-85,USSR,Ground_vehicles,5.7,5.7,5.7
jp_st_a2,477.0,54.91,0.08,0.08,1.52,1.58,475.0,61.32,,,2.32,1.97,,,,,,,ST-A2,ST-A2,Japan,Ground_vehicles,6.3,6.3,6.3
ussr_type_62,99.0,66.18,,,0.45,0.39,125.0,64.14,,,2.2,2.07,45.0,,,,,0.08,Type-62,Type_62_(USSR),USSR,Ground_vehicles,6.7,6.7,6.7
germ_pzkpfw_V_ausf_f_panther,1517.0,56.53,,,1.89,1.71,1868.0,39.62,,,2.03,1.62,201.0,82.61,,,3.69,1.31,Panther_F,Panther_F,Germany,Ground_vehicles,6.0,6.0,6.7
ussr_t_34_100,276.0,50.52,,,3.65,2.11,657.0,46.18,,,1.9,1.59,209.0,83.6,,,3.45,1.8,T-34-100,T-34-100,USSR,Ground_vehicles,6.7,6.7,6.7
germ_ru251,2278.0,52.46,0.01,0.01,1.07,0.97,16309.0,49.13,,,1.3,1.15,20.0,,,,,1.85,Ru_251,Ru_251,Germany,Ground_vehicles,6.7,6.7,6.7
ussr_is_6,1552.0,55.06,0.01,0.01,3.33,3.42,3666.0,45.49,,,2.05,1.79,447.0,78.39,,,3.09,1.34,IS-6,IS-6,USSR,Ground_vehicles,7.3,7.3,7.3
fr_bat_chat_25t,680.0,59.66,0.06,0.07,1.32,1.49,2600.0,55.32,,,1.93,1.75,25.0,,,,,2.0,Char_25t,Char_25t,France,Ground_vehicles,6.7,6.7,6.7
uk_fv4005,329.0,58.15,0.12,0.11,3.19,2.72,1474.0,59.64,,,1.62,1.56,,,,,,,FV4005,FV4005,Britain,Ground_vehicles,6.7,6.7,6.7
us_t34,2689.0,51.38,0.1,0.11,1.58,2.02,7317.0,65.98,,,1.92,1.84,73.0,76.09,,,1.0,1.35,T34,T34,USA,Ground_vehicles,7.0,6.7,6.7
uk_centurion_mk_1,891.0,54.97,0.05,0.05,1.64,1.66,2191.0,66.12,,,1.81,1.66,12.0,,,,,1.0,Centurion_Mk_1,Centurion_Mk_1,Britain,Ground_vehicles,5.7,5.7,5.7
it_m26_ariete,329.0,69.71,,,5.13,5.65,610.0,31.92,,,6.18,2.93,144.0,54.0,,,3.2,1.62,"M26_""D.C.Ariete""",M26_%22D.C.Ariete%22,Italy,Ground_vehicles,6.3,6.3,6.3
us_t25,5240.0,61.4,0.1,0.12,3.74,4.77,12346.0,72.87,,,2.9,3.07,37.0,,,,,1.42,T25,T25,USA,Ground_vehicles,6.0,5.7,6.0
germ_pzkpfw_V_ausf_g_panther,962.0,57.66,,0.01,1.85,1.81,857.0,32.0,,,2.02,1.46,79.0,100.0,,,2.93,1.45,Panther_G,Panther_G,Germany,Ground_vehicles,6.0,6.0,6.0
germ_pzkpfw_VI_ausf_b_tiger_IIh,9258.0,58.16,,0.01,2.78,3.38,6182.0,42.59,,,2.5,2.11,77.0,15.0,,,2.18,2.14,Tiger_II_(H),Tiger_II_(H),Germany,Ground_vehicles,6.7,6.7,6.7
uk_centurion_mk_3,1594.0,60.9,0.01,,2.22,2.26,5866.0,64.14,,,1.73,1.71,78.0,93.75,,,2.88,1.04,Centurion_Mk_3,Centurion_Mk_3,Britain,Ground_vehicles,6.7,6.7,6.7
ussr_isu_122s,222.0,50.12,0.19,0.14,2.87,1.91,217.0,29.09,,,1.15,1.18,,,,,,,ISU-122S,ISU-122S,USSR,Ground_vehicles,5.7,5.7,5.7
ussr_isu_122,256.0,60.06,0.01,0.02,2.14,1.85,314.0,30.98,,,1.29,0.99,,,,,,,ISU-122,ISU-122,USSR,Ground_vehicles,5.3,5.3,5.3
germ_panzerbefelhswagen_VI_P,526.0,53.52,0.08,0.07,8.06,4.28,279.0,38.38,,,3.82,2.96,,,,,,,Pz.Bfw.VI_(P),Pz.Bef.Wg.VI_P,Germany,Ground_vehicles,5.7,5.7,5.7
ussr_su_122P,30.0,,,,,,92.0,60.0,,,1.64,1.2,24.0,,,,,,SU-122P,SU-122P,USSR,Ground_vehicles,6.3,6.3,6.7
germ_panzerjager_tiger_P_ferdinand,1132.0,53.38,,0.01,2.74,3.28,1977.0,44.79,,,3.13,3.31,42.0,50.0,,,1.7,2.81,Ferdinand,Ferdinand,Germany,Ground_vehicles,7.0,6.3,6.7
cn_is_2_1943,855.0,57.93,0.17,0.23,3.2,3.93,554.0,48.88,,,2.4,2.33,,,,,,,IS-2_(China),IS-2_(China),China,Ground_vehicles,5.7,5.7,5.7
germ_panzerjager_panther,4137.0,58.7,0.03,0.05,2.35,2.83,2028.0,42.54,,,2.31,2.06,311.0,100.0,,,6.73,2.68,Jagdpanther,Jagdpanther,Germany,Ground_vehicles,6.3,6.3,6.7
cn_type_63_I,373.0,56.24,,,1.26,1.48,681.0,48.6,,,1.11,0.9,,,,,,,Type_63-I,Type_63-I,China,Ground_vehicles,6.3,6.3,6.3
ussr_t_44_122,480.0,57.33,0.02,0.02,3.1,3.63,497.0,34.58,,,3.31,2.87,106.0,100.0,,,4.42,3.02,T-44-122,T-44-122,USSR,Ground_vehicles,6.3,6.3,6.3
ussr_is_2_1944,3089.0,52.45,0.1,0.1,1.63,2.15,2162.0,45.05,,,1.74,1.44,68.0,66.67,,,1.65,2.0,IS-2_(1944),IS-2_(1944),USSR,Ground_vehicles,6.3,6.3,6.3
ussr_is_2_1943,3992.0,55.49,0.07,0.08,2.39,2.69,2448.0,41.22,,,2.14,1.75,,,,,,,IS-2,IS-2,USSR,Ground_vehicles,5.7,5.7,5.7
cn_isu_122,241.0,60.86,0.25,0.33,1.71,2.17,103.0,9.09,,,4.14,1.91,4.0,,,,,,ISU-122_(China),ISU-122_(China),China,Ground_vehicles,5.3,5.3,5.3
cn_m36,496.0,70.74,0.1,0.1,2.19,2.14,629.0,43.32,,,2.73,2.17,10.0,100.0,,,2.0,2.0,M36_(China),M36_(China),China,Ground_vehicles,5.7,5.7,5.7
cn_is_2_1944,356.0,62.9,0.15,0.21,2.13,2.98,415.0,42.35,,,2.1,1.65,19.0,,,,,,IS-2_mod.1944_(China),IS-2_mod.1944_(China),China,Ground_vehicles,6.3,6.3,6.3
uk_crusader_aa_mk_1,234.0,56.52,3.25,7.24,0.41,0.92,2494.0,56.38,0.13,0.15,0.11,0.14,,,,,,,Crusader_AA_Mk_I,Crusader_AA_Mk_I,Britain,Ground_vehicles,4.7,4.7,4.7
us_m26e1_pershing,322.0,64.25,,,3.82,4.31,1845.0,64.45,,,2.12,2.14,270.0,62.87,,,4.47,3.22,M26E1,M26E1,USA,Ground_vehicles,6.7,6.7,6.3
ussr_zsu_37,302.0,29.73,1.93,3.97,0.01,0.04,2094.0,20.0,0.13,0.14,,,89.0,90.0,0.02,0.02,,,ZSU-37,ZSU-37,USSR,Ground_vehicles,4.7,4.7,4.7
germ_panzerbefelhswagen_jagdpanther,717.0,60.72,0.08,0.08,4.01,3.65,500.0,45.02,,,3.09,2.35,129.0,76.34,,,3.41,2.23,Bfw._Jagdpanther,Bfw._Jagdpanther,Germany,Ground_vehicles,6.3,6.3,6.7
us_m36,858.0,53.68,0.07,0.05,1.5,1.43,3471.0,64.52,,,1.73,1.58,47.0,50.0,,,1.43,1.0,M36_GMC,M36_GMC,USA,Ground_vehicles,5.7,5.7,5.7
ussr_isu_152,337.0,61.66,,,3.39,1.69,368.0,27.86,,,1.06,1.03,,,,,,,ISU-152,ISU-152,USSR,Ground_vehicles,5.3,5.3,5.3
us_m18_super_hellcat,103.0,60.0,,,2.11,2.15,2204.0,67.27,,,1.95,1.71,36.0,,,,,2.25,Super_Hellcat,Super_Hellcat,USA,Ground_vehicles,6.3,6.3,6.3
uk_a39_tortoise,323.0,38.67,,0.01,2.74,3.02,413.0,60.22,,,3.77,2.29,23.0,100.0,,,1.0,0.83,Tortoise,Tortoise,Britain,Ground_vehicles,6.7,6.7,6.3
germ_flakpanzer_V_Coelian,587.0,36.3,5.87,53.24,0.18,1.54,4348.0,35.41,0.8,0.92,0.14,0.16,24.0,,,0.6,,,Flakpanzer_341,Flakpanzer_341,Germany,Ground_vehicles,6.7,6.7,6.7
us_t92,736.0,51.2,0.08,0.06,0.93,0.79,10586.0,63.71,,,1.09,1.0,104.0,,,,3.65,0.92,T92,T92,USA,Ground_vehicles,6.7,6.7,6.7
ussr_t_44_100,3274.0,49.99,0.04,0.04,1.74,1.83,5048.0,43.95,,,1.46,1.35,1222.0,83.46,,,3.55,1.8,T-44-100,T-44-100,USSR,Ground_vehicles,7.0,7.0,7.0
us_m26_pershing,3006.0,57.19,,,2.37,2.79,3402.0,66.03,,,2.36,2.36,306.0,58.87,,,4.81,2.55,M26,M26,USA,Ground_vehicles,6.3,6.3,6.3
us_t26e4_superpershing,4416.0,53.3,0.05,0.08,2.36,2.95,5448.0,71.5,,,2.41,2.45,,,,,,,T26E1-1,T26E1-1,USA,Ground_vehicles,6.3,6.3,6.3
germ_pzkpfw_VI_ausf_b_tiger_IIp,6293.0,56.39,,0.01,2.57,2.95,2967.0,39.69,,,2.34,2.09,124.0,67.89,,,4.13,4.71,Tiger_II_(P),Tiger_II_(P),Germany,Ground_vehicles,6.3,6.3,6.7
germ_waffentrager_krupp_steyr,3134.0,50.86,0.08,0.08,2.14,2.29,1682.0,40.23,,,2.15,1.79,27.0,,,,,1.27,Waffenträger,Waffentrager,Germany,Ground_vehicles,5.7,5.7,5.7
germ_pzkpfw_VI_ausf_b_tiger_IIh_sla,8420.0,61.45,,,3.04,3.51,5554.0,46.42,,,2.3,2.22,5.0,,,,,,Tiger_II_(H)_Sla.16,Tiger_II_(H)_Sla.16,Germany,Ground_vehicles,6.7,6.7,6.7
us_m19,1068.0,34.85,3.17,4.81,0.29,0.43,11740.0,62.4,0.22,0.3,0.1,0.16,12.0,,,1.0,,,M19,M19,USA,Ground_vehicles,5.0,5.0,5.0
us_m4a3e2_76w_sherman_jumbo,3123.0,57.18,0.07,0.09,2.84,3.38,4718.0,70.05,,,2.84,2.55,85.0,50.0,,,7.33,7.92,M4A3E2_(76)_W,M4A3E2_(76)_W,USA,Ground_vehicles,6.0,6.0,6.0
jp_type_5_ho_ri_prototype,1302.0,68.52,0.1,0.11,5.94,6.41,1736.0,61.01,,,3.52,2.93,24.0,,,,3.0,1.08,Ho-Ri_Prototype,Ho-Ri_Prototype,Japan,Ground_vehicles,6.0,6.0,6.0
ussr_su_100p,306.0,50.29,,,1.34,1.4,581.0,45.77,,,1.25,1.12,10.0,,,,,1.2,SU-100P,SU-100P,USSR,Ground_vehicles,6.7,6.7,6.7
us_t28,297.0,74.34,0.22,0.24,4.53,5.82,207.0,70.75,,,2.98,3.46,,,,,,,T28,T28,USA,Ground_vehicles,6.7,6.3,6.7
ussr_is_2_1944_revenge,342.0,65.81,0.15,0.15,1.53,1.56,251.0,48.16,,,2.38,2.21,,,,,,,IS-2_“Revenge”,IS-2_%22Revenge%22,USSR,Ground_vehicles,6.3,6.3,6.3
ussr_pt_76b,1132.0,51.41,0.1,0.08,0.73,0.57,3590.0,29.35,,,0.59,0.49,97.0,,,,,,PT-76B,PT-76B,USSR,Ground_vehicles,5.3,5.3,5.3
us_m26_t99,158.0,85.18,,,5.33,4.94,165.0,90.27,,,5.58,3.44,,,,,,,M26_T99,M26_T99,USA,Ground_vehicles,6.3,6.3,6.3
us_m41_walker_bulldog,1802.0,54.82,0.03,0.02,1.0,0.9,11756.0,62.89,,,0.92,0.82,48.0,38.1,,,1.24,1.0,M41A1,M41A1,USA,Ground_vehicles,6.0,6.0,6.0
cn_t_34_85_zis_53_no215,24.0,66.67,,,4.65,6.94,59.0,66.67,,,3.28,1.26,,,,,,,Т-34-85_№215,T-34-85_No.215,China,Ground_vehicles,5.7,5.7,5.7
cn_is_2_1943_no402,10.0,,,,,,20.0,50.0,,,1.5,2.67,,,,,,,ИС-2_№402,IS-2_No.402,China,Ground_vehicles,5.7,5.7,5.7
ussr_su_100_1945,342.0,45.6,0.21,0.18,1.97,1.58,515.0,31.95,,,1.84,1.28,80.0,100.0,,,2.38,1.03,SU-100,SU-100,USSR,Ground_vehicles,6.3,6.3,6.7
jp_type_5_ho_ri_production,950.0,58.22,0.02,0.03,4.45,4.63,1410.0,55.01,,,4.15,3.1,11.0,,,,,4.45,Ho-Ri_Production,Ho-Ri_Production,Japan,Ground_vehicles,7.0,7.0,7.0
it_fiat_6614_106sr,1369.0,51.35,,0.01,1.08,1.11,2750.0,37.94,,,0.95,0.74,101.0,,,,,0.84,FIAT_6614,FIAT_6614,Italy,Ground_vehicles,6.3,6.3,6.3
uk_sherman_vc_firefly,1902.0,54.17,0.08,0.08,1.75,1.81,3079.0,74.03,,,1.52,1.62,7.0,,,,,0.63,Sherman_Firefly,Sherman_Firefly,Britain,Ground_vehicles,4.7,4.7,4.7
it_semovente_breda_501,1218.0,53.08,0.03,0.03,2.02,1.76,4586.0,47.18,,,2.03,1.65,47.0,,,,,1.77,Breda_501,Breda_501,Italy,Ground_vehicles,4.0,4.0,4.0
ussr_kv_2_1940,36.0,25.0,0.25,0.5,4.15,5.4,63.0,42.36,,,1.98,2.06,,,,,,,KV-2_(1940),KV-2_(1940),USSR,Ground_vehicles,4.3,4.3,4.3
fr_m4a1_sherman_fl_10,1397.0,56.31,,,2.14,1.93,2871.0,42.69,,,2.42,2.02,22.0,,,,,2.0,M4A1_(FL10),M4A1_(FL10),France,Ground_vehicles,4.7,4.7,4.7
uk_a_22f_mk_7_churchill_1944,1052.0,54.67,0.08,0.09,1.7,1.95,742.0,92.7,,,3.13,2.54,16.0,,,,,,Churchill_Mk_VII,Churchill_Mk_VII,Britain,Ground_vehicles,4.7,4.7,4.7
ussr_kv_2_zis_6,501.0,66.28,0.07,0.09,2.92,2.94,303.0,24.64,,,2.32,1.87,,,,,,,KV-2_(ZiS-6),KV-2_(ZiS-6),USSR,Ground_vehicles,5.0,5.0,5.0
germ_kv_2_754r,133.0,29.37,0.09,0.16,3.46,3.87,125.0,52.26,,,1.62,1.1,18.0,,,,,1.0,KV-II_754(r),KV_II_754_(r)_(Germany),Germany,Ground_vehicles,4.3,4.3,4.3
ussr_asu_57,594.0,51.75,,,0.65,0.55,4087.0,35.68,,,1.11,0.91,30.0,61.54,,,1.31,0.69,ASU-57,ASU-57,USSR,Ground_vehicles,4.0,4.3,4.3
fr_cckw_353_bofors,418.0,27.43,1.29,1.69,0.11,0.14,570.0,36.07,,,0.32,0.23,,,,,,,CCKW_353_AA,CCKW_353_AA,France,Ground_vehicles,3.0,3.0,3.0
fr_m4a4_cn_75_50,1776.0,56.23,0.05,0.05,2.34,2.45,3501.0,34.63,,,2.14,1.74,56.0,,,,,0.9,M4A4_(SA50),M4A4_(SA50),France,Ground_vehicles,4.7,4.7,4.7
germ_pzsflk40_sturer_emil,476.0,57.66,0.01,0.01,1.46,1.71,321.0,22.11,,,1.95,1.52,24.0,50.0,,,1.0,2.0,Sturer_Emil,Sturer_Emil,Germany,Ground_vehicles,5.0,5.0,5.0
germ_infanterie_kampfpanzer_churchill,1759.0,54.42,0.06,0.06,2.67,2.35,4956.0,60.24,,,2.44,2.51,,,,,,,Pz.Kpfw._Churchill,Pz.Kpfw._Churchill_(Germany),Germany,Ground_vehicles,4.0,4.0,4.0
germ_sturmpanzer_IV_brummbar,1012.0,57.01,0.09,0.15,2.5,3.86,256.0,38.92,,,2.16,2.3,,,,,,,Brummbär,Brummbar,Germany,Ground_vehicles,4.7,4.7,4.7
it_semovente_m43_75_46,805.0,54.56,0.04,0.08,2.52,3.25,1219.0,45.21,,,2.33,2.45,,,,,,,75/46_M43,75/46_M43,Italy,Ground_vehicles,4.3,4.3,4.3
fr_arl_44,248.0,55.73,,,0.8,1.06,725.0,38.32,,,1.16,0.94,23.0,100.0,,,1.0,1.0,ARL-44,ARL-44,France,Ground_vehicles,5.7,5.7,5.7
fr_amx_13_fl_11,2100.0,53.06,,,2.41,2.38,1712.0,50.09,,,1.82,1.37,170.0,87.33,,,3.55,2.56,AMX-13_(FL11),AMX-13_(FL11),France,Ground_vehicles,3.3,3.3,3.3
fr_arl_44_acl1,457.0,52.23,,,1.23,1.12,416.0,35.31,,,1.35,0.97,,,,,,,ARL-44_(ACL-1),ARL-44_(ACL-1),France,Ground_vehicles,4.0,4.0,4.0
